steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-4.0,20,-4.0,2.0
40,2,-4.0,20,0.0,2.0
60,3,2.0,20,6.0,2.0
80,4,6.0,20,4.0,2.0
100,5,4.0,20,-2.0,4.0
120,6,2.0,20,-2.0,6.0
140,7,0.0,20,-2.0,8.0
160,8,-2.0,20,-2.0,8.0
180,9,4.0,20,6.0,8.0
200,10,-4.0,20,-8.0,10.0
240,12,2.0,20,0.0,12.0
280,14,6.0,20,4.0,14.0
340,17,0.0,20,-4.0,18.0
400,20,2.0,20,0.0,18.0
500,25,-2.0,20,-2.0,22.0
600,30,-8.0,20,2.0,28.0
800,40,18.0,20,6.0,34.0
1000,50,20.0,20,2.0,44.0
1200,60,24.0,20,4.0,54.0
1400,70,38.0,20,6.0,66.0
1600,80,28.0,20,0.0,74.0
1800,90,24.0,20,-2.0,82.0
2000,100,16.0,20,2.0,90.0
2400,120,-12.0,20,-4.0,108.0
2800,140,8.0,20,0.0,126.0
3400,170,-6.0,20,2.0,154.0
4000,200,-14.0,20,0.0,186.0
5000,250,-10.0,20,8.0,226.0
6000,300,-66.0,20,-2.0,278.0
8000,400,-154.0,20,-2.0,392.0
10000,500,-102.0,20,4.0,484.0
12000,600,-18.0,20,-2.0,576.0
14000,700,-22.0,20,4.0,694.0
16000,800,-20.0,20,-10.0,782.0
18000,900,-160.0,20,0.0,872.0
20000,1000,-130.0,20,-2.0,962.0
24000,1200,-18.0,20,4.0,1162.0
28000,1400,-68.0,20,2.0,1396.0
34000,1700,-48.0,20,4.0,1700.0
40000,2000,-120.0,20,0.0,2016.0
50000,2500,-20.0,20,2.0,2524.0
60000,3000,72.0,20,-2.0,3034.0
80000,4000,424.0,20,8.0,3846.0
100000,5000,1032.0,20,-10.0,4398.0
120000,6000,1920.0,20,-2.0,4610.0
140000,7000,2770.0,20,2.0,4716.0
160000,8000,3616.0,20,-2.0,4770.0
180000,9000,4586.0,20,2.0,4852.0
200000,10000,5446.0,20,-2.0,4962.0
240000,12000,7514.0,20,-8.0,5084.0
280000,14000,9368.0,20,-2.0,5186.0
340000,17000,12002.0,20,-4.0,5504.0
400000,20000,14740.0,20,0.0,6126.0
500000,25000,19850.0,20,-2.0,6396.0
