steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.1,1,0.1,0.9
2,2,0.5,1,0.4,1.5
3,3,0.8,1,0.30000000000000004,2.2
4,4,1.5,1,0.7000000000000001,2.5
5,5,2.4,1,0.9,2.6
6,6,2.7,1,0.30000000000000004,3.3
7,7,3.5,1,0.8,3.5
8,8,3.5,1,0.0,4.5
9,9,4.5,1,1.0,4.5
10,10,5.4,1,0.9,4.6
12,12,5.9,1,0.4,6.1
14,14,6.8,1,0.8,7.2
17,17,8.799999999999999,1,0.9,8.2
20,20,10.7,1,1.0,9.299999999999999
25,25,13.099999999999998,1,0.7000000000000001,11.9
30,30,17.099999999999998,1,0.5,12.9
40,40,21.2,1,0.9,18.8
50,50,25.799999999999997,1,0.7000000000000001,24.200000000000003
60,60,29.2,1,0.30000000000000004,30.8
70,70,37.1,1,0.5,32.9
80,80,43.00000000000001,1,0.7000000000000001,36.99999999999999
90,90,47.30000000000002,1,0.5,42.69999999999998
100,100,54.10000000000002,1,0.9,45.89999999999998
120,120,65.70000000000003,1,0.7000000000000001,54.299999999999976
140,140,77.1,1,0.8,62.89999999999997
170,170,93.29999999999997,1,0.1,76.7
200,200,109.4,1,0.7000000000000001,90.59999999999997
250,250,136.00000000000003,1,0.5,113.99999999999996
300,300,166.6000000000001,1,1.0,133.3999999999999
400,400,212.70000000000024,1,0.5,187.29999999999976
500,500,261.6000000000002,1,0.8,238.39999999999978
600,600,314.50000000000034,1,0.7000000000000001,285.4999999999997
700,700,363.70000000000044,1,0.6000000000000001,336.2999999999996
800,800,418.0000000000005,1,0.6000000000000001,381.99999999999955
900,900,467.3000000000005,1,1.0,432.69999999999953
1000,1000,519.8000000000008,1,0.2,480.19999999999925
1200,1200,713.1000000000008,1,1.0,486.8999999999992
1400,1400,907.5000000000008,1,1.0,492.49999999999915
1700,1700,1197.3000000000006,1,1.0,502.699999999999
2000,2000,1492.9000000000005,1,1.0,507.099999999999
2500,2500,1983.7000000000003,1,1.0,516.2999999999989
3000,3000,2470.8999999999996,1,1.0,529.0999999999988
4000,4000,3438.7000000000007,1,1.0,561.299999999999
5000,5000,4413.5,1,1.0,586.4999999999991
6000,6000,5390.899999999999,1,0.30000000000000004,609.0999999999992
7000,7000,6372.999999999997,1,0.4,626.9999999999994
8000,8000,7343.999999999998,1,1.0,655.9999999999992
9000,9000,8321.199999999995,1,1.0,678.799999999999
10000,10000,9297.299999999994,1,1.0,702.6999999999991
