steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.00030000000000000003,1,0.00030000000000000003,0.7
2,2,0.0006000000000000001,1,0.00030000000000000003,1.4
3,3,0.0006000000000000001,1,0.0,2.4
4,4,0.0007000000000000001,1,0.0001,3.3
5,5,0.0015,1,0.0008,3.5
6,6,0.0022,1,0.0007000000000000001,3.8
7,7,0.0028000000000000004,1,0.0006000000000000001,4.199999999999999
8,8,0.0034000000000000002,1,0.0006000000000000001,4.6
9,9,0.0035,1,0.0001,5.5
10,10,0.004200000000000001,1,0.0007000000000000001,5.8
12,12,0.0049,1,0.0005,7.1
14,14,0.0056,1,0.0006000000000000001,8.4
17,17,0.0064,1,0.0001,10.600000000000001
20,20,0.0073,1,0.0,12.700000000000001
25,25,0.0094,1,0.00030000000000000003,15.6
30,30,0.0121,1,0.0008,17.9
40,40,0.0167,1,0.0005,23.3
50,50,0.022,1,0.0006000000000000001,27.999999999999996
60,60,0.026499999999999996,1,0.0002,33.49999999999999
70,70,0.030699999999999995,1,0.0002,39.29999999999999
80,80,0.034800000000000005,1,0.0002,45.19999999999998
90,90,0.03900000000000001,1,0.0002,50.99999999999998
100,100,0.04400000000000001,1,0.0002,55.999999999999986
120,120,0.05540000000000003,1,0.0,64.6
140,140,0.06440000000000004,1,0.0004,75.60000000000001
170,170,0.07810000000000006,1,0.001,91.90000000000005
200,200,0.09250000000000005,1,0.0009000000000000001,107.50000000000003
250,250,0.11920000000000006,1,0.00030000000000000003,130.8
300,300,0.1456000000000001,1,0.0002,154.40000000000003
400,400,0.1975000000000001,1,0.0007000000000000001,202.50000000000006
500,500,0.2472000000000002,1,0.0006000000000000001,252.80000000000004
600,600,0.3014000000000001,1,0.0008,298.60000000000025
700,700,0.3503,1,0.001,349.7000000000003
800,800,0.4038000000000001,1,0.0007000000000000001,396.20000000000044
900,900,0.44949999999999996,1,0.0004,450.50000000000045
1000,1000,0.4970000000000001,1,0.00030000000000000003,503.0000000000003
1200,1200,0.6507999999999992,1,0.0009000000000000001,549.2
1400,1400,0.7664999999999972,1,0.0009000000000000001,633.5000000000003
1700,1700,1.0055999999999987,1,0.001,694.4000000000013
2000,2000,1.302599999999966,1,0.001,697.4000000000015
2500,2500,1.7895999999999124,1,0.001,710.4000000000015
3000,3000,2.2786999999998607,1,0.001,721.3000000000015
4000,4000,3.2550999999997576,1,0.001,744.9000000000018
5000,5000,4.227699999999755,1,0.001,772.3000000000021
6000,6000,5.194700000000071,1,0.0008,805.3000000000021
7000,7000,6.169700000000386,1,0.001,830.3000000000023
8000,8000,6.925600000000591,1,0.00030000000000000003,1074.4000000000156
9000,9000,7.864200000000859,1,0.001,1135.800000000019
10000,10000,8.834900000000452,1,0.001,1165.1000000000192
