steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0009000000000000001,1,0.0009000000000000001,0.09999999999999998
2,2,0.0015,1,0.0006000000000000001,0.4999999999999999
3,3,0.002,1,0.0005,0.9999999999999999
4,4,0.0026,1,0.0006000000000000001,1.4
5,5,0.0029,1,0.00030000000000000003,2.0999999999999996
6,6,0.0038,1,0.0009000000000000001,2.1999999999999997
7,7,0.0038,1,0.0,3.1999999999999997
8,8,0.0041,1,0.00030000000000000003,3.8999999999999995
9,9,0.0047,1,0.0006000000000000001,4.299999999999999
10,10,0.0047,1,0.0,5.299999999999999
12,12,0.0058000000000000005,1,0.00030000000000000003,6.199999999999999
14,14,0.0069,1,0.0005,7.1
17,17,0.008499999999999999,1,0.00030000000000000003,8.5
20,20,0.0096,1,0.0006000000000000001,10.4
25,25,0.012199999999999999,1,0.0001,12.8
30,30,0.0156,1,0.0,14.399999999999999
40,40,0.0209,1,0.001,19.099999999999994
50,50,0.025699999999999997,1,0.0002,24.299999999999997
60,60,0.028999999999999998,1,0.0002,30.999999999999996
70,70,0.03560000000000001,1,0.001,34.4
80,80,0.03880000000000002,1,0.0005,41.19999999999999
90,90,0.04280000000000001,1,0.0004,47.19999999999998
100,100,0.04780000000000001,1,0.0005,52.199999999999974
120,120,0.05770000000000001,1,0.00030000000000000003,62.29999999999996
140,140,0.06890000000000002,1,0.0004,71.09999999999994
170,170,0.08430000000000003,1,0.0004,85.69999999999997
200,200,0.09910000000000004,1,0.0006000000000000001,100.89999999999999
250,250,0.12490000000000002,1,0.0005,125.1
300,300,0.15200000000000005,1,0.0,147.99999999999997
400,400,0.20420000000000016,1,0.0008,195.79999999999987
500,500,0.25580000000000025,1,0.00030000000000000003,244.1999999999998
600,600,0.30690000000000023,1,0.001,293.09999999999985
700,700,0.3588000000000001,1,0.00030000000000000003,341.19999999999993
800,800,0.4088999999999999,1,0.0009000000000000001,391.0999999999999
900,900,0.4593999999999998,1,0.0007000000000000001,440.59999999999974
1000,1000,0.5114999999999998,1,0.0001,488.4999999999996
1200,1200,0.641400000000003,1,0.001,558.5999999999997
1400,1400,0.7748000000000017,1,0.0004,625.2000000000052
1700,1700,1.0235,1,0.001,676.5000000000065
2000,2000,1.3157999999999679,1,0.001,684.2000000000064
2500,2500,1.8015999999999144,1,0.001,698.4000000000066
3000,3000,2.290399999999862,1,0.0008,709.6000000000066
4000,4000,3.266999999999758,1,0.001,733.0000000000067
5000,5000,4.245799999999761,1,0.001,754.2000000000068
6000,6000,5.218100000000076,1,0.001,781.9000000000068
7000,7000,6.192500000000399,1,0.001,807.5000000000065
8000,8000,7.163400000000714,1,0.001,836.6000000000067
9000,9000,8.141700000000915,1,0.001,858.3000000000065
10000,10000,9.117800000000388,1,0.001,882.200000000007
