steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.015,1,0.015,0.5
2,2,0.039,1,0.024,0.7
3,3,0.054,1,0.015,1.2
4,4,0.08399999999999999,1,0.03,1.2
5,5,0.09899999999999999,1,0.015,1.7
6,6,0.123,1,0.024,1.9
7,7,0.129,1,0.006,2.7
8,8,0.14700000000000002,1,0.018000000000000002,3.1
9,9,0.16200000000000003,1,0.015,3.6
10,10,0.16500000000000004,1,0.003,4.5
12,12,0.20100000000000004,1,0.009000000000000001,5.3
14,14,0.24000000000000005,1,0.027,5.999999999999999
17,17,0.30000000000000004,1,0.03,6.999999999999999
20,20,0.3570000000000001,1,0.0,8.099999999999998
25,25,0.4440000000000002,1,0.03,10.199999999999998
30,30,0.5160000000000002,1,0.012,12.799999999999997
40,40,0.6750000000000004,1,0.006,17.499999999999996
50,50,0.8250000000000005,1,0.015,22.499999999999993
60,60,0.9690000000000006,1,0.003,27.699999999999992
70,70,1.1430000000000002,1,0.015,31.899999999999988
80,80,1.2869999999999997,1,0.009000000000000001,37.09999999999999
90,90,1.445999999999999,1,0.021,41.79999999999998
100,100,1.6529999999999987,1,0.027,44.89999999999998
120,120,1.9349999999999978,1,0.027,55.499999999999964
140,140,2.3069999999999973,1,0.015,63.099999999999966
170,170,2.735999999999997,1,0.006,78.8
200,200,3.1949999999999963,1,0.003,93.5
250,250,4.043999999999993,1,0.027,115.19999999999995
300,300,4.895999999999994,1,0.021,136.79999999999993
400,400,6.401999999999994,1,0.003,186.59999999999994
500,500,7.850999999999997,1,0.009000000000000001,238.3
600,600,9.267000000000008,1,0.003,291.1000000000002
700,700,10.695000000000013,1,0.018000000000000002,343.5000000000002
800,800,12.063000000000018,1,0.027,397.90000000000015
900,900,13.73700000000002,1,0.009000000000000001,442.10000000000014
1000,1000,15.25500000000002,1,0.03,491.5
1200,1200,20.265000000000178,1,0.03,524.5000000000018
1400,1400,25.992000000000395,1,0.03,533.6000000000022
1700,1700,34.710000000000726,1,0.03,543.0000000000023
2000,2000,43.47000000000106,1,0.03,551.0000000000022
2500,2500,58.02900000000161,1,0.027,565.7000000000022
3000,3000,72.72000000000216,1,0.03,576.0000000000024
4000,4000,101.72700000000326,1,0.03,609.1000000000024
5000,5000,131.25600000000432,1,0.03,624.8000000000025
6000,6000,160.416000000005,1,0.03,652.8000000000022
7000,7000,189.62100000000575,1,0.03,679.3000000000023
8000,8000,219.0750000000066,1,0.03,697.5000000000025
9000,9000,248.35500000000744,1,0.03,721.5000000000027
10000,10000,277.12799999999027,1,0.027,762.400000000003
