steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.6760916530187107,1,-2.6760916530187107,2.0
2,2,-7.691676208412433,1,-5.015584555393723,4.0
3,3,-9.193110842977461,1,-1.5014346345650273,6.0
4,4,-9.594190760042876,1,-0.40107991706541546,8.0
5,5,-16.904061374682435,1,-7.309870614639561,10.0
6,6,-22.58065672238318,1,-5.676595347700744,12.0
7,7,-20.074060396154906,1,2.506596326228272,14.0
8,8,-21.32263185453604,1,-1.2485714583811371,16.0
9,9,-21.993588662598015,1,-0.6709568080619734,18.0
10,10,-32.25298288725054,1,-10.259394224652524,20.0
12,12,-31.783017792151814,1,-3.9341625556784803,24.0
14,14,-34.318939312913926,1,0.4836825250796164,28.0
17,17,-32.16702648707139,1,-2.133865715233138,34.0
20,20,-26.78278441379518,1,0.20004603725142212,38.0
25,25,-36.37032002980422,1,-0.5976540743684534,46.0
30,30,-34.069285088210826,1,-1.0154196306960546,56.0
40,40,-42.850290476312985,1,3.593094041383859,72.0
50,50,-58.39800878039993,1,-0.8470251583650059,90.0
60,60,-65.45362648871267,1,-1.3055555376553183,106.0
70,70,-64.62435395505564,1,2.278097160492603,126.0
80,80,-78.47907267759942,1,-1.8853091822220982,146.0
90,90,-89.00206719064995,1,0.664743896547765,166.0
100,100,-95.92692478774799,1,0.4543471358509106,182.0
120,120,-93.58133014959833,1,1.5318771776082016,220.0
140,140,-105.50548528318232,1,-3.8316521833746635,260.0
170,170,-122.68479540801731,1,-8.295805726852413,306.0
200,200,-160.71439036543433,1,-9.766121645705498,360.0
250,250,-207.69666580518316,1,-5.180235292433389,450.0
300,300,-236.80365001272588,1,-2.541053175975015,534.0
400,400,-356.55517001107853,1,0.44549726073922136,712.0
500,500,-369.2749929963227,1,3.193256740485487,882.0
600,600,-429.1258332705069,1,-3.566706596057249,1060.0
700,700,-522.1631840319476,1,4.869333766908506,1242.0
800,800,-598.8178492211625,1,-6.896416408822944,1426.0
900,900,-621.7643140050807,1,-3.192958495418358,1600.0
1000,1000,-672.004551827544,1,-2.6477726582477237,1790.0
1200,1200,-739.5095286497254,1,-6.941208966121517,2142.0
1400,1400,-913.7683965081828,1,1.5194553303198677,2506.0
1700,1700,-1064.518242908561,1,-0.17139998474412776,3048.0
2000,2000,-1349.9788675195118,1,-4.087610584725006,3602.0
2500,2500,-1683.6796950120083,1,-3.2423181547011524,4510.0
3000,3000,-2137.881484906111,1,-1.9947042810015365,5416.0
4000,4000,-2904.2695388027632,1,-1.56271293472285,7200.0
5000,5000,-3688.748021613147,1,4.614414970245662,9012.0
6000,6000,-4561.8844979198475,1,0.4749013255268335,10796.0
7000,7000,-5396.633670711895,1,0.16443467893519936,12550.0
8000,8000,-6196.446979304997,1,1.5078128540602287,14310.0
9000,9000,-6929.014437362619,1,1.4892572429045108,16094.0
10000,10000,-7661.692565226664,1,0.9198293134000473,17872.0
