steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.2380978462007166,1,-1.2380978462007166,2.0
2,2,-0.28587367800736674,1,0.9522241681933499,4.0
3,3,1.6750202879682452,1,1.960893965975612,6.0
4,4,2.6282369258789524,1,0.953216637910707,6.0
5,5,2.7729491420794075,1,0.14471221620045516,6.0
6,6,1.4491422608372642,1,-1.3238068812421433,8.0
7,7,0.26369768210501476,1,-1.1854445787322494,10.0
8,8,-0.2588822020953494,1,-0.5225798842003642,12.0
9,9,-0.11991153366142493,1,0.13897066843392447,14.0
10,10,-1.811114435288326,1,-1.691202901626901,16.0
12,12,-4.747848216914948,1,-0.7672804177420374,18.0
14,14,-5.198878576561656,1,1.2826049755454512,22.0
17,17,-5.847454528102401,1,-0.5661355177829884,28.0
20,20,-7.387024835092782,1,-1.7342080179178767,34.0
25,25,-15.139249890089516,1,-3.5717480382832116,44.0
30,30,-16.33513640363306,1,-2.076040314026561,50.0
40,40,-26.641328100217088,1,-0.4533418796426286,70.0
50,50,-39.66724113118177,1,-2.1833296938000117,88.0
60,60,-48.118256744777646,1,-1.4880874504116026,108.0
70,70,-55.320302926800835,1,-0.44485807293937407,126.0
80,80,-65.6584054483496,1,-0.9355227840146697,146.0
90,90,-74.2660572091842,1,1.354550972720633,164.0
100,100,-78.66479485297752,1,-0.16518478630921174,180.0
120,120,-84.7706087911768,1,-0.5789331422667422,214.0
140,140,-107.67121302250004,1,-1.3027600696613106,250.0
170,170,-128.47492003049945,1,-1.3039115031190023,304.0
200,200,-161.28505276716382,1,-0.4062340191543947,358.0
250,250,-207.0935851514566,1,0.6458872941332581,444.0
300,300,-252.1170537030766,1,-1.2972237170815921,536.0
400,400,-325.1272667030626,1,-1.1743912864771155,720.0
500,500,-423.4734508011959,1,-0.23949296340871262,898.0
600,600,-506.59873775407215,1,0.020995922212330154,1090.0
700,700,-570.1919511872973,1,0.04788287031865068,1264.0
800,800,-649.6411695920046,1,-1.6452777175272257,1456.0
900,900,-731.7161998483812,1,0.853632803262077,1636.0
1000,1000,-818.4040487979445,1,-1.0336307375746303,1818.0
1200,1200,-978.7359709811992,1,-1.7909198668495243,2176.0
1400,1400,-1116.6335373010136,1,-1.1238212932931892,2534.0
1700,1700,-1339.627762088033,1,-0.6891703876912227,3072.0
2000,2000,-1621.3155481661943,1,-2.4114603637754293,3618.0
2500,2500,-2008.8852722947224,1,0.1476882337851999,4494.0
3000,3000,-2416.798205697546,1,-2.2528088445274164,5394.0
4000,4000,-3157.237474200369,1,-0.8966169196502677,7152.0
5000,5000,-3930.0334062132792,1,-2.3417708125134014,8904.0
6000,6000,-4716.158678577116,1,-2.3623554903663417,10640.0
7000,7000,-5415.4213637617,1,-1.8436276809380878,12338.0
8000,8000,-6088.405020434421,1,-1.458520974532077,14028.0
9000,9000,-6818.452793678807,1,-1.1234210060123446,15736.0
10000,10000,-7454.706734742762,1,-0.47568071636287645,17406.0
