steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.46235111998324196,1,0.46235111998324196,0.29999999999999993
2,2,0.7352075724574689,1,0.272856452474227,0.7999999999999999
3,3,1.2911262843707139,1,0.5559187119132448,1.5
4,4,1.9615173512426078,1,0.670391066871894,1.5
5,5,3.1289018591782574,1,1.1673845079356497,1.6
6,6,3.1347241675113207,1,0.005822308333063186,2.0
7,7,3.629739472429758,1,0.49501530491843726,2.3
8,8,4.837166539783519,1,1.2074270673537613,2.4
9,9,4.680848542581877,1,-0.15631799720164166,3.4
10,10,5.39640125058142,1,0.7155527079995418,3.9
12,12,6.643311929103508,1,1.062667324340106,4.8999999999999995
14,14,7.961879668291355,1,0.8861712715985635,5.199999999999999
17,17,8.274841974671142,1,0.22314889549539005,6.899999999999999
20,20,11.224781301112456,1,0.8767701013033145,7.599999999999998
25,25,12.297010907379697,1,0.17433929070502163,10.899999999999999
30,30,13.567635564926471,1,-0.22672218751017806,13.6
40,40,19.06545894957803,1,0.7572057286823896,18.3
50,50,24.369326641544568,1,0.49841066118520594,22.000000000000004
60,60,28.789878130404816,1,0.5484445632480939,26.4
70,70,34.194130222636524,1,0.31822347622157243,30.3
80,80,39.10758407803348,1,0.222634779392571,36.10000000000001
90,90,43.904076607764736,1,0.8466445689667075,41.5
100,100,48.68551210734138,1,0.2986647956758352,46.7
120,120,58.729792602573696,1,1.1176713359062018,56.79999999999998
140,140,69.28893950929204,1,1.1078440287469007,66.5
170,170,84.65209785445103,1,0.16120887378314055,80.30000000000001
200,200,96.56632402396004,1,0.5596827820908359,97.39999999999999
250,250,117.5384621304445,1,0.34283443165306005,123.10000000000001
300,300,143.26438903870098,1,1.0832700537456348,146.69999999999996
400,400,194.4207844880766,1,1.7783285944911436,199.19999999999993
500,500,242.41936830479182,1,0.7146081453280192,249.0999999999999
600,600,289.70957832173156,1,0.000305816950555593,298.5000000000002
700,700,341.1650823688464,1,0.3093995922503099,346.6000000000003
800,800,382.332199655499,1,0.410761323608818,401.7000000000003
900,900,437.7174218319187,1,0.8260267936610275,446.3000000000003
1000,1000,491.1633173229921,1,1.4526089327343195,493.9000000000005
1200,1200,629.7725899370987,1,0.6148586943111682,557.6000000000032
1400,1400,815.4965544308901,1,1.0880812004968197,571.600000000006
1700,1700,1110.8111476589834,1,1.0450385352438016,579.600000000006
2000,2000,1402.0971080186175,1,0.8272790867847005,593.300000000007
2500,2500,1896.7553131305667,1,0.42690029245319294,606.2000000000072
3000,3000,2383.713013449535,1,1.003572994581008,624.9000000000077
4000,4000,3349.807741832703,1,0.6965074681503295,650.3000000000077
5000,5000,4322.929296930508,1,0.5885885772567043,680.1000000000087
6000,6000,5298.976811533508,1,1.8990874256508403,711.9000000000098
7000,7000,6261.054958126792,1,1.2344729758315114,738.5000000000109
8000,8000,7228.276694759042,1,0.9247119149632379,761.5000000000114
9000,9000,8194.759979093282,1,0.40647500738968756,785.7000000000122
10000,10000,9161.417954895634,1,1.3499387158443679,817.300000000012
