steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.0,1,0.5,1.0
3,3,1.9,1,0.9,1.1
4,4,1.9,1,0.0,2.1
5,5,2.3,1,0.4,2.7
6,6,2.6999999999999997,1,0.4,3.3000000000000003
7,7,3.1999999999999997,1,0.5,3.8000000000000003
8,8,3.9,1,0.7000000000000001,4.1000000000000005
9,9,4.9,1,1.0,4.1000000000000005
10,10,4.9,1,0.0,5.1000000000000005
12,12,5.4,1,0.4,6.6000000000000005
14,14,6.0,1,0.30000000000000004,8.0
17,17,7.8,1,0.5,9.200000000000001
20,20,9.4,1,0.6000000000000001,10.600000000000001
25,25,12.0,1,0.5,13.000000000000002
30,30,14.3,1,0.4,15.700000000000001
40,40,19.400000000000002,1,0.6000000000000001,20.6
50,50,24.099999999999998,1,0.2,25.900000000000006
60,60,28.599999999999998,1,0.6000000000000001,31.400000000000006
70,70,32.2,1,0.4,37.8
80,80,36.400000000000006,1,0.0,43.599999999999994
90,90,42.6,1,0.7000000000000001,47.4
100,100,47.8,1,0.8,52.2
120,120,57.4,1,0.30000000000000004,62.6
140,140,66.40000000000002,1,0.9,73.6
170,170,80.80000000000004,1,0.1,89.19999999999997
200,200,94.00000000000004,1,0.30000000000000004,105.99999999999997
250,250,118.90000000000003,1,0.2,131.1
300,300,144.5,1,0.7000000000000001,155.49999999999997
400,400,199.5,1,1.0,200.49999999999997
500,500,246.39999999999995,1,0.7000000000000001,253.60000000000002
600,600,298.69999999999993,1,0.1,301.29999999999995
700,700,346.3999999999999,1,0.8,353.59999999999997
800,800,391.40000000000015,1,0.2,408.59999999999974
900,900,444.20000000000005,1,0.4,455.79999999999984
1000,1000,496.1000000000001,1,0.1,503.8999999999998
1200,1200,622.9000000000001,1,1.0,577.0999999999998
1400,1400,816.5000000000001,1,1.0,583.4999999999998
1700,1700,1106.6,1,1.0,593.3999999999999
2000,2000,1397.8999999999999,1,1.0,602.0999999999999
2500,2500,1886.3999999999999,1,1.0,613.5999999999998
3000,3000,2372.899999999999,1,1.0,627.0999999999997
4000,4000,3352.3,1,1.0,647.6999999999999
5000,5000,4324.299999999999,1,1.0,675.6999999999998
6000,6000,5300.199999999998,1,1.0,699.7999999999998
7000,7000,6275.599999999997,1,1.0,724.3999999999996
8000,8000,7248.199999999995,1,1.0,751.8000000000005
9000,9000,8213.699999999993,1,1.0,786.300000000001
10000,10000,9188.399999999996,1,1.0,811.6000000000008
