steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.1355558798790344,1,1.1355558798790344,0.09999999999999998
2,2,2.5971621501418065,1,1.4616062702627723,0.3999999999999999
3,3,2.988712635808297,1,0.3915504856664905,0.9999999999999999
4,4,4.494014673711188,1,1.5053020379028914,1.1999999999999997
5,5,5.1760066017858,1,0.6819919280746118,1.8999999999999997
6,6,6.193373453189421,1,1.0173668514036214,2.4999999999999996
7,7,7.442879617670927,1,1.2495061644815064,3.1999999999999993
8,8,7.978530385364673,1,0.535650767693745,3.599999999999999
9,9,7.600366942303386,1,-0.3781634430612873,4.3999999999999995
10,10,10.429793614270196,1,2.829426671966811,5.1
12,12,11.285987066436707,1,0.5048762166500345,6.6
14,14,11.70018238550387,1,0.2310400067145902,7.699999999999999
17,17,14.269472709195686,1,3.3263696592736265,9.2
20,20,16.839334550920338,1,2.12345592816112,9.7
25,25,13.786452625137645,1,-0.5953576518750803,12.099999999999998
30,30,18.973392665905102,1,1.594791982963312,13.799999999999997
40,40,22.789053739297422,1,0.7760357233064625,17.8
50,50,21.625201745260696,1,0.42351098117610736,22.900000000000002
60,60,28.483935560379408,1,1.8496330359782476,26.8
70,70,33.755356184042874,1,0.23087557221408944,30.400000000000002
80,80,37.63964445617052,1,-0.3313132505777461,36.300000000000004
90,90,46.09801155756936,1,-0.3391001855089597,40.00000000000001
100,100,55.226346696630436,1,0.3912921812666298,43.40000000000001
120,120,65.06013464279833,1,0.7542235834458033,53.7
140,140,84.07573193544052,1,0.7539218472586098,63.70000000000001
170,170,103.5615968326875,1,0.8915003710464677,80.4
200,200,115.7368715777604,1,-0.6810436300251032,95.79999999999998
250,250,127.7855819212768,1,0.2733584985591543,118.89999999999998
300,300,152.6603358983226,1,-0.16728324401089778,143.79999999999995
400,400,210.4135097175982,1,-1.3569257570505644,192.99999999999994
500,500,252.7245734845837,1,-0.8529416529058884,244.09999999999988
600,600,296.3662628238427,1,-0.10891380097167536,293.29999999999984
700,700,350.26817403539644,1,-0.3967943238972416,340.0999999999997
800,800,412.78269406620956,1,-0.5415056942347093,382.9999999999998
900,900,457.13169430354924,1,1.1676795867699141,429.2999999999996
1000,1000,504.1255362043614,1,1.3832853698704992,481.89999999999964
1200,1200,655.75443259992,1,0.07014379068136578,519.9000000000019
1400,1400,819.2103239078018,1,-0.37782386869890583,543.1000000000063
1700,1700,1096.4985106593003,1,0.8863108400058038,586.5000000000142
2000,2000,1392.645003461172,1,3.2771840952596514,609.2000000000174
2500,2500,1879.6217401054737,1,-0.6734052637840352,642.3000000000229
3000,3000,2405.4111182145552,1,1.09837023662065,655.1000000000231
4000,4000,3360.138554398912,1,0.4948712090815667,691.7000000000268
5000,5000,4273.619848636306,1,1.410732098441336,749.7000000000337
6000,6000,5205.817458466915,1,1.5025160752099909,794.400000000039
7000,7000,6151.628953790225,1,1.4566646071722347,834.1000000000438
8000,8000,7063.793609767403,1,1.1761572617486438,911.2000000000548
9000,9000,8045.273806490066,1,-0.172011968850875,950.8000000000587
10000,10000,8984.60369549151,1,0.9977463994682737,1005.6000000000648
