steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,1.0,1,0.7000000000000001,0.9999999999999999
3,3,1.3,1,0.30000000000000004,1.6999999999999997
4,4,2.2,1,0.9,1.7999999999999998
5,5,2.6,1,0.4,2.4
6,6,3.4000000000000004,1,0.8,2.5999999999999996
7,7,4.1000000000000005,1,0.7000000000000001,2.8999999999999995
8,8,4.800000000000001,1,0.7000000000000001,3.1999999999999993
9,9,5.1000000000000005,1,0.30000000000000004,3.8999999999999995
10,10,5.4,1,0.30000000000000004,4.6
12,12,6.2,1,0.1,5.8
14,14,6.9,1,0.0,7.1
17,17,8.0,1,0.0,9.0
20,20,8.9,1,0.30000000000000004,11.1
25,25,11.700000000000001,1,0.8,13.299999999999999
30,30,15.400000000000002,1,1.0,14.599999999999998
40,40,20.8,1,0.5,19.2
50,50,25.1,1,0.30000000000000004,24.9
60,60,29.700000000000003,1,0.2,30.299999999999997
70,70,33.099999999999994,1,0.30000000000000004,36.89999999999999
80,80,38.09999999999999,1,0.4,41.9
90,90,43.99999999999998,1,1.0,46.00000000000001
100,100,49.59999999999998,1,0.6000000000000001,50.400000000000006
120,120,60.49999999999998,1,0.6000000000000001,59.50000000000001
140,140,72.09999999999998,1,1.0,67.9
170,170,83.50000000000003,1,0.9,86.49999999999996
200,200,99.80000000000004,1,0.5,100.19999999999995
250,250,123.60000000000007,1,1.0,126.39999999999992
300,300,149.5000000000001,1,0.6000000000000001,150.4999999999999
400,400,198.6,1,0.0,201.4
500,500,250.40000000000006,1,0.5,249.59999999999994
600,600,299.2000000000002,1,0.6000000000000001,300.7999999999998
700,700,348.10000000000025,1,0.1,351.89999999999975
800,800,401.5000000000003,1,0.9,398.4999999999997
900,900,449.80000000000047,1,0.6000000000000001,450.19999999999953
1000,1000,504.1000000000008,1,1.0,495.8999999999992
1200,1200,649.4999999999935,1,0.9,550.500000000007
1400,1400,841.6999999999919,1,1.0,558.3000000000087
1700,1700,1134.1999999999919,1,1.0,565.8000000000089
2000,2000,1424.4999999999918,1,1.0,575.500000000009
2500,2500,1914.3999999999921,1,1.0,585.6000000000089
3000,3000,2402.4999999999923,1,1.0,597.500000000009
4000,4000,3387.0999999999917,1,1.0,612.9000000000088
5000,5000,4353.099999999993,1,1.0,646.9000000000088
6000,6000,5322.599999999996,1,1.0,677.4000000000087
7000,7000,6302.099999999995,1,1.0,697.9000000000087
8000,8000,7278.599999999996,1,1.0,721.4000000000091
9000,9000,8252.999999999995,1,1.0,747.0000000000092
10000,10000,9226.699999999995,1,1.0,773.3000000000092
