steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.06003597632596902,1,-0.06003597632596902,0.0
2,2,7.492298125105622,1,7.55233410143159,0.8
3,3,5.518917842105995,1,-1.9733802829996268,1.5
4,4,5.379625281000962,1,-0.13929256110503274,1.7
5,5,10.344720100595849,1,4.965094819594887,2.0999999999999996
6,6,13.9335060195991,1,3.5887859190032514,2.4999999999999996
7,7,15.833263082987013,1,1.8997570633879126,2.6999999999999993
8,8,23.02590625443713,1,7.192643171450115,3.3999999999999995
9,9,23.072483424071606,1,0.04657716963447672,4.199999999999999
10,10,24.051001260189604,1,0.9785178361179985,4.3999999999999995
12,12,21.996060249947195,1,-3.057096922253634,5.8
14,14,25.62003249115516,1,3.127610921471562,7.0
17,17,22.785522133671236,1,-3.4659357415112733,8.1
20,20,28.470228921282345,1,3.53775733833998,9.1
25,25,35.09023858307644,1,0.09590091008279589,11.4
30,30,37.94545811330807,1,-0.9619472486821271,14.6
40,40,52.52462799873004,1,3.6953565763461205,20.399999999999995
50,50,50.1957730622036,1,-0.9829760875652654,25.7
60,60,55.411237285576924,1,8.50709361420776,28.5
70,70,57.54129720423389,1,0.7196123437152838,32.5
80,80,53.327535422539974,1,-0.057704261760969766,36.699999999999996
90,90,58.83665379374512,1,2.52084663349215,41.49999999999999
100,100,54.18309437081011,1,2.630383753925532,46.899999999999984
120,120,67.24551486143551,1,0.39938220738099994,56.999999999999986
140,140,72.74206901968756,1,-6.34082577475435,67.30000000000001
170,170,95.49515874409535,1,-0.03392885798014686,82.90000000000002
200,200,120.11512407706444,1,-3.240387519858997,101.00000000000001
250,250,124.22149198355328,1,-0.23558762907399844,124.4
300,300,170.36022813246223,1,0.23961146025576502,146.50000000000003
400,400,230.02626509410578,1,2.067716311584964,193.0
500,500,317.71442754936896,1,-1.5426784717485438,248.3000000000001
600,600,325.71387172269334,1,-1.1233718191531055,299.79999999999995
700,700,353.16943906937706,1,2.0797093324209124,345.7999999999999
800,800,392.11505791490185,1,4.664604782389532,394.09999999999997
900,900,530.2270199871941,1,1.2167757587603654,447.30000000000007
1000,1000,539.9004342546477,1,-0.8840728205374586,494.3000000000002
1200,1200,723.3311795485266,1,8.309410578440897,501.9000000000002
1400,1400,888.6007257075274,1,6.451175371372449,507.3000000000001
1700,1700,1145.47738794812,1,6.169057237092938,532.8000000000009
2000,2000,1454.1073407809793,1,-3.9880101760972715,543.3000000000006
2500,2500,1810.8942580989108,1,0.09381626444913427,672.099999999983
3000,3000,2355.971443317283,1,-5.092020159033687,687.3999999999829
4000,4000,3076.4607741664436,1,-0.7942837351288805,788.3999999999903
5000,5000,4174.301985247926,1,4.333431561218831,815.3999999999904
6000,6000,5050.162391273458,1,0.9299779359672002,841.8999999999903
7000,7000,6087.303763133968,1,2.1025990923144153,867.6999999999902
8000,8000,7221.231401107587,1,0.7819130872633799,892.2999999999906
9000,9000,8154.45461617586,1,1.5968801150247085,974.599999999994
10000,10000,9016.330802863937,1,2.962651870843105,1002.6999999999941
