steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.30000000000000004,1,0.0,1.7
3,3,0.4,1,0.1,2.6
4,4,0.8,1,0.4,3.2
5,5,0.9,1,0.1,4.1000000000000005
6,6,1.7000000000000002,1,0.8,4.300000000000001
7,7,2.5,1,0.8,4.500000000000001
8,8,3.0,1,0.5,5.000000000000001
9,9,3.7,1,0.7000000000000001,5.300000000000001
10,10,4.5,1,0.8,5.500000000000001
12,12,5.1000000000000005,1,0.4,6.9
14,14,6.6000000000000005,1,0.5,7.4
17,17,7.700000000000001,1,0.6000000000000001,9.3
20,20,8.700000000000001,1,0.4,11.3
25,25,12.900000000000002,1,0.9,12.1
30,30,16.6,1,0.8,13.399999999999999
40,40,22.500000000000007,1,0.1,17.499999999999993
50,50,28.500000000000007,1,0.5,21.499999999999993
60,60,30.90000000000001,1,0.2,29.09999999999999
70,70,36.800000000000004,1,0.9,33.19999999999999
80,80,41.6,1,0.1,38.39999999999999
90,90,46.400000000000006,1,0.7000000000000001,43.59999999999999
100,100,51.8,1,0.1,48.199999999999996
120,120,60.89999999999999,1,0.30000000000000004,59.1
140,140,70.60000000000001,1,0.2,69.39999999999999
170,170,89.30000000000001,1,0.8,80.69999999999999
200,200,101.39999999999999,1,0.2,98.60000000000001
250,250,123.30000000000001,1,0.4,126.69999999999999
300,300,148.60000000000008,1,0.6000000000000001,151.39999999999995
400,400,201.20000000000002,1,0.8,198.8
500,500,248.1000000000001,1,0.9,251.89999999999992
600,600,296.1,1,0.4,303.9
700,700,346.3999999999999,1,0.7000000000000001,353.6000000000001
800,800,396.6999999999999,1,0.8,403.3000000000001
900,900,448.9999999999998,1,0.5,451.0000000000002
1000,1000,500.1999999999998,1,0.8,499.8000000000002
1200,1200,615.4000000000009,1,0.8,584.5999999999993
1400,1400,813.400000000001,1,1.0,586.5999999999992
1700,1700,1102.700000000001,1,1.0,597.2999999999993
2000,2000,1395.9000000000008,1,1.0,604.0999999999993
2500,2500,1881.5000000000011,1,1.0,618.4999999999993
3000,3000,2368.4000000000005,1,1.0,631.5999999999991
4000,4000,3349.4,1,1.0,650.599999999999
5000,5000,4313.699999999998,1,1.0,686.2999999999987
6000,6000,5285.099999999999,1,1.0,714.8999999999987
7000,7000,6262.899999999996,1,1.0,737.099999999999
8000,8000,7239.699999999996,1,1.0,760.2999999999989
9000,9000,8210.999999999996,1,1.0,788.999999999999
10000,10000,9179.600000000002,1,1.0,820.3999999999986
