steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.6,1,1.0,0.3999999999999999
3,3,2.5,1,0.9,0.4999999999999999
4,4,3.5,1,1.0,0.4999999999999999
5,5,3.6,1,0.1,1.4
6,6,4.6,1,1.0,1.4
7,7,5.6,1,1.0,1.4
8,8,5.8,1,0.2,2.2
9,9,6.6,1,0.8,2.4000000000000004
10,10,6.8999999999999995,1,0.30000000000000004,3.1000000000000005
12,12,7.8,1,0.4,4.2
14,14,9.8,1,1.0,4.2
17,17,11.200000000000001,1,0.1,5.8
20,20,12.900000000000002,1,0.5,7.1
25,25,16.400000000000002,1,1.0,8.6
30,30,19.0,1,0.30000000000000004,10.999999999999998
40,40,24.200000000000003,1,1.0,15.799999999999997
50,50,28.5,1,0.7000000000000001,21.5
60,60,31.5,1,0.2,28.5
70,70,38.1,1,0.4,31.900000000000002
80,80,43.89999999999999,1,1.0,36.10000000000001
90,90,48.899999999999984,1,0.4,41.100000000000016
100,100,53.69999999999999,1,0.5,46.30000000000001
120,120,61.3,1,0.2,58.7
140,140,72.70000000000002,1,1.0,67.3
170,170,85.80000000000003,1,0.0,84.19999999999999
200,200,100.40000000000002,1,0.6000000000000001,99.6
250,250,122.60000000000004,1,0.8,127.39999999999998
300,300,149.8,1,0.5,150.20000000000002
400,400,201.29999999999993,1,0.4,198.7000000000001
500,500,257.2,1,0.7000000000000001,242.80000000000007
600,600,305.40000000000026,1,1.0,294.59999999999985
700,700,358.90000000000026,1,0.0,341.09999999999985
800,800,408.8000000000003,1,0.30000000000000004,391.1999999999998
900,900,457.60000000000053,1,0.1,442.3999999999996
1000,1000,510.7000000000006,1,0.5,489.2999999999995
1200,1200,627.0000000000034,1,1.0,572.9999999999967
1400,1400,823.9000000000035,1,1.0,576.0999999999966
1700,1700,1116.3000000000031,1,1.0,583.6999999999967
2000,2000,1410.300000000003,1,1.0,589.6999999999969
2500,2500,1894.5000000000025,1,1.0,605.499999999997
3000,3000,2384.6000000000026,1,1.0,615.399999999997
4000,4000,3358.2000000000035,1,1.0,641.7999999999972
5000,5000,4333.000000000002,1,1.0,666.9999999999969
6000,6000,5312.4,1,1.0,687.5999999999971
7000,7000,6288.5,1,1.0,711.4999999999969
8000,8000,7254.5999999999985,1,1.0,745.3999999999965
9000,9000,8240.199999999999,1,1.0,759.7999999999968
10000,10000,9212.600000000002,1,1.0,787.3999999999966
