steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-14.588270987030949,1,-14.588270987030949,1.0
2,2,-1.5949974506019675,1,12.993273536428982,1.2
3,3,10.230552666879806,1,11.825550117481773,1.9
4,4,7.03404279785169,1,-3.1965098690281164,2.0
5,5,6.511449690391702,1,-0.5225931074599883,2.5
6,6,23.24088366752877,1,16.729433977137067,3.0
7,7,23.949686222287333,1,0.7088025547585645,3.3
8,8,47.349001567984956,1,23.399315345697623,3.8
9,9,42.733782481610824,1,-4.615219086374132,4.5
10,10,38.377806484231215,1,-4.355975997379607,5.5
12,12,31.93627750975462,1,-12.511001735842424,6.6
14,14,37.34812690032579,1,5.415450195802939,7.8999999999999995
17,17,29.296616241474844,1,-15.127684402989539,9.2
20,20,12.122380674534421,1,-9.489796292516557,10.599999999999998
25,25,0.6930382354522768,1,-5.6810112990555455,14.299999999999999
30,30,19.144324200343398,1,0.7359106832241972,17.2
40,40,39.86231875109403,1,3.865607714845747,23.0
50,50,48.54913813008707,1,-7.114501030415351,28.1
60,60,84.96719293556,1,-9.624809807583642,31.399999999999995
70,70,66.0012704055043,1,-15.781369602392246,34.8
80,80,38.429201375704594,1,-7.2479979304361954,40.39999999999999
90,90,39.928375527144425,1,16.816926534347196,45.29999999999999
100,100,5.850828230028441,1,-17.122927754837143,51.599999999999994
120,120,2.9309250481877918,1,0.8154438872385867,58.8
140,140,-30.84797346711965,1,-19.048741851255887,68.60000000000001
170,170,71.09028093532471,1,-4.302191318747325,81.19999999999997
200,200,111.05315853311195,1,-19.684702954988193,95.69999999999996
250,250,53.268159689165124,1,-4.229652650035949,119.79999999999997
300,300,28.390035976882054,1,-9.597233124891368,144.09999999999997
400,400,101.61294156820203,1,-10.8367892802508,194.99999999999986
500,500,306.3912191814432,1,6.390125399230776,247.89999999999986
600,600,409.02482906738265,1,-21.014285045061538,297.9000000000001
700,700,322.40865201999554,1,9.05183916015508,346.0000000000001
800,800,302.1566662196745,1,-6.456527736079364,394.8000000000002
900,900,443.39809948755567,1,-4.071860896016339,443.40000000000015
1000,1000,459.23372763868554,1,-4.504018136625745,496.8
1200,1200,723.2325558120116,1,-2.590064154931004,520.5999999999988
1400,1400,869.1608839335746,1,28.40002676518046,552.1000000000048
1700,1700,1171.011151383974,1,-16.557704948260287,615.8000000000177
2000,2000,1239.0924083125553,1,5.435305923632672,678.700000000031
2500,2500,1813.029367371572,1,22.155115557032204,908.3000000000342
3000,3000,2280.8223826719295,1,-5.197772204688275,1159.5000000000339
4000,4000,2951.4986889681622,1,3.4869817577776123,1441.2000000000671
5000,5000,3500.936161665938,1,10.115228534045198,1698.600000000088
6000,6000,4332.8768215226355,1,-10.5021252302181,2156.100000000095
7000,7000,4636.720335612564,1,-10.730417283769043,2552.7000000000635
8000,8000,5681.45842582752,1,0.920921137576804,2789.799999999903
9000,9000,6917.894678528608,1,-5.300460274245866,3086.6999999997806
10000,10000,7891.385642193791,1,-4.584362796737364,3340.1999999996315
