steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-4.0,20,-4.0,2.0
60,3,-6.0,20,-2.0,4.0
80,4,-8.0,20,-2.0,6.0
100,5,-8.0,20,0.0,8.0
120,6,-6.0,20,2.0,8.0
140,7,-8.0,20,-2.0,8.0
160,8,0.0,20,8.0,8.0
180,9,6.0,20,6.0,10.0
200,10,-2.0,20,-8.0,10.0
240,12,-2.0,20,0.0,10.0
280,14,-6.0,20,0.0,12.0
340,17,8.0,20,2.0,14.0
400,20,0.0,20,-6.0,20.0
500,25,-8.0,20,2.0,24.0
600,30,-12.0,20,-4.0,30.0
800,40,-18.0,20,0.0,38.0
1000,50,-24.0,20,-4.0,50.0
1200,60,-18.0,20,-2.0,60.0
1400,70,-30.0,20,4.0,72.0
1600,80,-20.0,20,2.0,80.0
1800,90,12.0,20,0.0,90.0
2000,100,12.0,20,-4.0,100.0
2400,120,28.0,20,2.0,116.0
2800,140,26.0,20,8.0,128.0
3400,170,46.0,20,-6.0,152.0
4000,200,40.0,20,-6.0,178.0
5000,250,42.0,20,6.0,234.0
6000,300,92.0,20,-10.0,282.0
8000,400,110.0,20,4.0,382.0
10000,500,76.0,20,4.0,476.0
12000,600,62.0,20,4.0,586.0
14000,700,126.0,20,6.0,692.0
16000,800,76.0,20,0.0,800.0
18000,900,118.0,20,-4.0,910.0
20000,1000,-12.0,20,0.0,1008.0
24000,1200,-32.0,20,4.0,1184.0
28000,1400,54.0,20,0.0,1374.0
34000,1700,24.0,20,-4.0,1658.0
40000,2000,138.0,20,2.0,1980.0
50000,2500,168.0,20,-6.0,2506.0
60000,3000,238.0,20,2.0,2964.0
80000,4000,198.0,20,-10.0,3982.0
100000,5000,142.0,20,8.0,4986.0
120000,6000,328.0,20,-2.0,5992.0
140000,7000,108.0,20,2.0,7030.0
160000,8000,216.0,20,-4.0,8016.0
180000,9000,198.0,20,-6.0,9014.0
200000,10000,356.0,20,-8.0,10030.0
