steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,0.0,1,-1.0,2.0
3,3,-1.0,1,-1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-2.0,1,1.0,8.0
7,7,-3.0,1,-1.0,10.0
8,8,-4.0,1,-1.0,12.0
9,9,-5.0,1,-1.0,14.0
10,10,-6.0,1,-1.0,16.0
12,12,-8.0,1,-1.0,20.0
14,14,-10.0,1,-1.0,24.0
17,17,-13.0,1,-1.0,30.0
20,20,-14.0,1,-1.0,34.0
25,25,-15.0,1,1.0,40.0
30,30,-18.0,1,-1.0,48.0
40,40,-24.0,1,-1.0,64.0
50,50,-30.0,1,1.0,80.0
60,60,-38.0,1,-1.0,98.0
70,70,-46.0,1,-1.0,116.0
80,80,-50.0,1,1.0,130.0
90,90,-56.0,1,-1.0,146.0
100,100,-62.0,1,1.0,162.0
120,120,-80.0,1,-1.0,200.0
140,140,-98.0,1,-1.0,238.0
170,170,-124.0,1,-1.0,294.0
200,200,-146.0,1,-1.0,346.0
250,250,-184.0,1,-1.0,434.0
300,300,-220.0,1,-1.0,520.0
400,400,-298.0,1,-1.0,698.0
500,500,-380.0,1,-1.0,880.0
600,600,-456.0,1,-1.0,1056.0
700,700,-544.0,1,-1.0,1244.0
800,800,-634.0,1,-1.0,1434.0
900,900,-714.0,1,-1.0,1614.0
1000,1000,-804.0,1,-1.0,1804.0
1200,1200,-970.0,1,-1.0,2170.0
1400,1400,-1134.0,1,-1.0,2534.0
1700,1700,-1362.0,1,-1.0,3062.0
2000,2000,-1586.0,1,-1.0,3586.0
2500,2500,-1960.0,1,-1.0,4460.0
3000,3000,-2322.0,1,-1.0,5322.0
4000,4000,-2998.0,1,-1.0,6998.0
5000,5000,-3602.0,1,1.0,8602.0
6000,6000,-4128.0,1,1.0,10128.0
7000,7000,-4686.0,1,-1.0,11686.0
8000,8000,-5182.0,1,-1.0,13182.0
9000,9000,-5664.0,1,1.0,14664.0
10000,10000,-6124.0,1,-1.0,16124.0
