steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-3.0587325541099686,1,-3.0587325541099686,2.0
2,2,-0.2632476154255565,1,2.795484938684412,4.0
3,3,-10.547101569534355,1,-10.2838539541088,6.0
4,4,-13.997577788307872,1,-3.4504762187735163,8.0
5,5,-19.073343168722502,1,-5.075765380414632,10.0
6,6,-23.735064980465467,1,-4.6617218117429635,12.0
7,7,-16.18646745113191,1,7.548597529333556,14.0
8,8,3.2172835683415713,1,19.403751019473482,16.0
9,9,11.828148888965318,1,8.610865320623747,18.0
10,10,11.317944697626263,1,-0.5102041913390556,20.0
12,12,0.2131931209713649,1,-13.04524607513715,24.0
14,14,-4.74349249146581,1,-12.830040024229687,28.0
17,17,-6.694787150594985,1,-12.22549600221144,32.0
20,20,-30.754121620816438,1,-5.996983211042864,36.0
25,25,-39.81956444449818,1,0.565378563980343,42.0
30,30,-33.986151026013026,1,-7.738538419153408,52.0
40,40,-40.98230238038677,1,1.5336513066362976,70.0
50,50,-74.87285946416452,1,-3.6596943140601432,90.0
60,60,-107.82865036477939,1,-23.507730582380372,108.0
70,70,-75.96012047802334,1,-1.5474200612642401,122.0
80,80,-103.71817651887362,1,5.404094805695447,142.0
90,90,-120.58245280448385,1,-8.30666117613666,160.0
100,100,-149.03911311457955,1,-4.485616585773798,174.0
120,120,-177.97368585541108,1,1.2717953856123008,212.0
140,140,-142.50597537286956,1,18.08725375122586,248.0
170,170,-169.98582034004042,1,9.837517836807981,304.0
200,200,-249.93527888942452,1,5.236328200906542,360.0
250,250,-381.69988970573525,1,0.41641346215269526,452.0
300,300,-454.46618853381705,1,1.4521218538232596,542.0
400,400,-397.975642582938,1,0.25780196236232156,722.0
500,500,-259.47800948690144,1,7.676298929014319,892.0
600,600,-393.80728443222665,1,14.29021125940716,1068.0
700,700,-585.5532066105122,1,2.393895117110749,1248.0
800,800,-683.7909409887234,1,3.6265852184063503,1430.0
900,900,-658.6614002946532,1,10.298801852909888,1612.0
1000,1000,-800.6245681222813,1,-8.793167394712185,1796.0
1200,1200,-1130.5376114297185,1,2.3584239311244746,2158.0
1400,1400,-1105.077719894496,1,20.151538712850634,2532.0
1700,1700,-1245.4043374865685,1,0.5718989909196104,3076.0
2000,2000,-1341.731904818519,1,7.140704268299201,3620.0
2500,2500,-1982.794271847092,1,15.203644379579668,4526.0
3000,3000,-2693.4271487326628,1,-14.881791129753925,5414.0
4000,4000,-3613.451099925457,1,-3.3918806524287457,7216.0
5000,5000,-4613.187452412687,1,-4.685995140792837,9014.0
6000,6000,-5341.132927947905,1,7.79635174452644,10764.0
7000,7000,-6231.430502161625,1,24.859264341132103,12526.0
8000,8000,-7757.7877402578715,1,11.909812059083041,14338.0
9000,9000,-8485.488003613555,1,-2.9757558142023344,16100.0
10000,10000,-9348.282185478061,1,-1.326745217678277,17894.0
