steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.25938127327062727,1,0.25938127327062727,0.6
2,2,0.972808788801578,1,0.7134275155309506,0.7999999999999999
3,3,0.9553072201901606,1,-0.017501568611417384,1.7
4,4,1.91180568265519,1,0.9564984624650292,1.9
5,5,2.1215427680839563,1,0.2097370854287663,2.7
6,6,2.713680103378348,1,0.592137335294392,3.1
7,7,2.7257204368685373,1,0.012040333490189098,4.0
8,8,3.68354745419101,1,0.9578270173224726,4.1
9,9,4.410081934970731,1,0.7265344807797206,4.5
10,10,5.0951584578506,1,0.6850765228798688,5.0
12,12,6.256639005090851,1,0.7748054184411272,5.7
14,14,6.60346219969852,1,-0.04917226809104233,7.1000000000000005
17,17,7.23464445184998,1,0.15729108857377244,9.5
20,20,8.27756523084679,1,0.039428356256067464,11.5
25,25,10.438248494961245,1,0.009836462213168556,14.100000000000001
30,30,12.609264855572484,1,0.7009931474216397,16.700000000000003
40,40,19.357721581198252,1,0.68278915026067,19.4
50,50,24.77828189733275,1,0.0743589563892629,23.799999999999997
60,60,32.216999602305776,1,0.9980457056158936,26.599999999999998
70,70,37.596597300453354,1,0.4240635557246422,31.200000000000003
80,80,43.62106161660348,1,0.8751766295006319,35.50000000000001
90,90,46.26693348669576,1,-0.14022859349634395,42.900000000000006
100,100,52.4085503248238,1,0.18602437438303265,46.800000000000004
120,120,65.06960267931375,1,0.6282865883943136,54.100000000000016
140,140,75.91827547754504,1,0.5338525836845471,63.70000000000003
170,170,89.39344700615025,1,0.773343623911864,80.60000000000001
200,200,102.73375412136622,1,1.040853215924629,96.7
250,250,128.28805144211526,1,0.29576739156834253,122.79999999999997
300,300,152.82215738024377,1,0.5453942660927954,149.19999999999993
400,400,198.48421584891634,1,0.8486306229668822,204.1999999999999
500,500,251.6349920943279,1,1.0173631875439608,249.49999999999974
600,600,303.36658616407914,1,0.2543769967242751,298.5999999999996
700,700,352.37214847325714,1,0.33727701842671354,349.7999999999996
800,800,402.44956393976526,1,0.5785027913933615,397.8999999999996
900,900,450.9039857170321,1,0.5258463361618209,449.09999999999945
1000,1000,502.8923077684851,1,0.6155520665690688,497.4999999999994
1200,1200,669.8057934788256,1,0.8991023446096812,528.8999999999982
1400,1400,865.9925965281111,1,0.9091901817462499,533.2999999999981
1700,1700,1161.353123242896,1,1.054982619998925,538.899999999998
2000,2000,1458.3595932500248,1,1.060832511007262,542.3999999999982
2500,2500,1943.3654222561292,1,0.9749962767003613,557.4999999999983
3000,3000,2426.785666864662,1,1.0848224111527944,574.9999999999981
4000,4000,3406.6139486146076,1,0.39527677158493474,596.6999999999979
5000,5000,4387.506059773608,1,1.1366763728918599,618.3999999999979
6000,6000,5362.453504523069,1,1.0329987722351806,646.5999999999982
7000,7000,6338.9067884317965,1,0.9581025935071668,672.7999999999981
8000,8000,7311.887479213826,1,1.0639389126955818,695.3999999999985
9000,9000,8275.103732501275,1,1.0656675759799943,732.0999999999984
10000,10000,9252.781197454553,1,0.9251186303022516,752.1999999999983
