steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.4,1,1.0,0.6
3,3,2.0,1,0.6000000000000001,0.9999999999999999
4,4,2.3,1,0.30000000000000004,1.6999999999999997
5,5,3.0,1,0.7000000000000001,1.9999999999999996
6,6,3.6,1,0.6000000000000001,2.3999999999999995
7,7,4.3,1,0.7000000000000001,2.6999999999999993
8,8,4.9,1,0.6000000000000001,3.099999999999999
9,9,5.9,1,1.0,3.099999999999999
10,10,6.7,1,0.8,3.299999999999999
12,12,7.0,1,0.0,4.999999999999999
14,14,7.9,1,0.0,6.099999999999999
17,17,8.3,1,0.4,8.699999999999998
20,20,10.8,1,1.0,9.199999999999998
25,25,12.200000000000001,1,0.0,12.799999999999997
30,30,15.5,1,0.6000000000000001,14.499999999999998
40,40,20.300000000000004,1,0.5,19.699999999999996
50,50,24.299999999999997,1,0.4,25.700000000000003
60,60,29.099999999999994,1,0.0,30.900000000000006
70,70,36.49999999999999,1,0.9,33.50000000000001
80,80,41.79999999999998,1,0.0,38.20000000000002
90,90,48.09999999999998,1,0.4,41.90000000000002
100,100,53.29999999999998,1,0.7000000000000001,46.70000000000002
120,120,66.89999999999998,1,1.0,53.10000000000003
140,140,77.6,1,0.0,62.400000000000034
170,170,91.99999999999999,1,0.5,78.00000000000004
200,200,103.89999999999995,1,0.2,96.10000000000008
250,250,125.99999999999999,1,0.6000000000000001,124.00000000000004
300,300,150.90000000000003,1,0.4,149.1
400,400,201.00000000000006,1,0.7000000000000001,198.99999999999997
500,500,247.30000000000013,1,0.2,252.6999999999999
600,600,301.10000000000036,1,0.5,298.89999999999964
700,700,351.70000000000044,1,0.6000000000000001,348.29999999999956
800,800,404.1000000000004,1,0.0,395.8999999999996
900,900,456.4000000000004,1,0.2,443.5999999999996
1000,1000,507.10000000000036,1,0.30000000000000004,492.89999999999964
1200,1200,662.9999999999959,1,1.0,537.0000000000027
1400,1400,858.3999999999958,1,1.0,541.6000000000029
1700,1700,1150.5999999999958,1,1.0,549.400000000003
2000,2000,1444.2999999999959,1,1.0,555.7000000000031
2500,2500,1930.399999999995,1,1.0,569.6000000000032
3000,3000,2423.6999999999944,1,1.0,576.3000000000031
4000,4000,3393.1999999999944,1,1.0,606.8000000000031
5000,5000,4364.799999999993,1,1.0,635.2000000000031
6000,6000,5348.899999999992,1,1.0,651.1000000000028
7000,7000,6315.599999999995,1,1.0,684.4000000000032
8000,8000,7293.899999999995,1,1.0,706.1000000000031
9000,9000,8269.39999999999,1,0.0,730.6000000000033
10000,10000,9244.299999999987,1,1.0,755.7000000000036
