steps,episode,total_return,episode_len,episode_return,total_regret
14,1,-2.0,14,-2.0,0.0
28,2,0.0,14,2.0,0.0
42,3,2.0,14,2.0,0.0
56,4,2.0,14,0.0,0.0
70,5,4.0,14,2.0,0.0
84,6,12.0,14,8.0,2.0
98,7,8.0,14,-4.0,4.0
112,8,4.0,14,-4.0,4.0
126,9,8.0,14,4.0,4.0
140,10,4.0,14,-4.0,6.0
168,12,14.0,14,4.0,6.0
196,14,30.0,14,10.0,6.0
238,17,24.0,14,-4.0,10.0
280,20,12.0,14,-4.0,16.0
350,25,14.0,14,6.0,20.0
420,30,2.0,14,-4.0,22.0
560,40,16.0,14,-2.0,28.0
700,50,34.0,14,6.0,40.0
840,60,28.0,14,2.0,58.0
980,70,22.0,14,4.0,72.0
1120,80,2.0,14,-6.0,84.0
1260,90,18.0,14,2.0,96.0
1400,100,-4.0,14,-4.0,110.0
1680,120,8.0,14,4.0,138.0
1960,140,18.0,14,6.0,150.0
2380,170,2.0,14,6.0,178.0
2800,200,20.0,14,4.0,200.0
3500,250,50.0,14,8.0,246.0
4200,300,6.0,14,-2.0,300.0
5600,400,-12.0,14,-6.0,406.0
7000,500,-34.0,14,0.0,514.0
8400,600,8.0,14,6.0,608.0
9800,700,0.0,14,-2.0,714.0
11200,800,0.0,14,-8.0,804.0
12600,900,-34.0,14,-6.0,902.0
14000,1000,-102.0,14,-4.0,1004.0
16800,1200,-56.0,14,2.0,1182.0
19600,1400,-12.0,14,6.0,1364.0
23800,1700,-14.0,14,4.0,1594.0
28000,2000,-16.0,14,0.0,1804.0
35000,2500,158.0,14,8.0,2140.0
42000,3000,234.0,14,6.0,2510.0
56000,4000,328.0,14,-6.0,3390.0
70000,5000,224.0,14,2.0,4374.0
84000,6000,338.0,14,-4.0,5208.0
98000,7000,520.0,14,2.0,6044.0
112000,8000,920.0,14,-2.0,6824.0
126000,9000,1052.0,14,0.0,7540.0
140000,10000,1204.0,14,4.0,8248.0
