steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.7683268185031971,1,-0.7683268185031971,2.0
2,2,-2.2824463271740685,1,-1.5141195086708716,4.0
3,3,-3.3632778977214812,1,-1.0808315705474127,6.0
4,4,-4.4817468521529165,1,-1.118468954431435,8.0
5,5,-6.601979872506145,1,-2.1202330203532282,10.0
6,6,-7.4647446751690065,1,-0.8627648026628614,12.0
7,7,-8.687875307442114,1,-1.2231306322731084,14.0
8,8,-9.601360989466867,1,-0.9134856820247523,16.0
9,9,-10.377257973677711,1,-0.7758969842108447,18.0
10,10,-11.19987992618066,1,-0.8226219525029483,20.0
12,12,-13.13363289354259,1,-1.1875114874211148,24.0
14,14,-14.63642191402217,1,-0.8009661063883716,28.0
17,17,-14.679161549964675,1,-0.7495786848600698,32.0
20,20,-16.030924506817257,1,-1.2235656353205062,36.0
25,25,-19.497067719103473,1,-0.6383535723480676,46.0
30,30,-23.88448970981161,1,-1.081794375569017,56.0
40,40,-34.53096965037113,1,-1.4348383740025992,74.0
50,50,-43.75073660706265,1,-0.7512368419933645,94.0
60,60,-54.56338485450327,1,-0.8774355937666387,114.0
70,70,-61.631265864155054,1,-1.2258743515865715,132.0
80,80,-70.35246838500198,1,-1.1506379030754792,150.0
90,90,-79.76451193855918,1,-0.7771465828901093,170.0
100,100,-87.08644856394369,1,-0.6811019427605802,188.0
120,120,-104.52606669971021,1,-0.8490102521737469,224.0
140,140,-118.3753380226333,1,-0.9969538067063382,258.0
170,170,-142.23709494343322,1,-0.5766328366999445,314.0
200,200,-160.0430213899864,1,-0.40345254104572725,362.0
250,250,-198.6258059049995,1,-1.020880184968908,452.0
300,300,-233.03895741207253,1,1.2548068900850933,536.0
400,400,-303.6311650170225,1,-0.6705288792592397,706.0
500,500,-380.6820730855791,1,-0.44978554921771063,888.0
600,600,-458.7168207313373,1,-0.6203055854096765,1064.0
700,700,-538.6629662045292,1,-0.4554060364164314,1248.0
800,800,-623.209723430409,1,-0.6842772709487024,1432.0
900,900,-711.9727920380453,1,-1.250519587356905,1618.0
1000,1000,-795.7112468936714,1,-1.0686278631318815,1798.0
1200,1200,-959.3678284346801,1,-0.8835320312095799,2168.0
1400,1400,-1110.3353267918355,1,-0.7761468533781398,2520.0
1700,1700,-1347.6468867206852,1,-1.3986096718435963,3056.0
2000,2000,-1573.3824547568247,1,-0.5959263670054991,3584.0
2500,2500,-1941.351841363099,1,1.4271499048857181,4440.0
3000,3000,-2313.9146816317484,1,-0.6522225732264473,5314.0
4000,4000,-2982.0425981532676,1,-0.7600819149136114,6980.0
5000,5000,-3614.7385473882805,1,-1.3395609593520095,8598.0
6000,6000,-4209.535447033323,1,-0.9223137027422483,10188.0
7000,7000,-4782.008363078545,1,1.1289457891658075,11754.0
8000,8000,-5304.096474538556,1,-0.49490056063671406,13282.0
9000,9000,-5775.220379433746,1,-0.8034073581666836,14766.0
10000,10000,-6239.0187748777935,1,-1.4171838867551276,16246.0
