steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,0.0,1,-1.0,2.0
3,3,-1.0,1,-1.0,4.0
4,4,0.0,1,1.0,4.0
5,5,-1.0,1,-1.0,6.0
6,6,-2.0,1,-1.0,8.0
7,7,-1.0,1,1.0,8.0
8,8,0.0,1,1.0,8.0
9,9,-1.0,1,-1.0,10.0
10,10,0.0,1,1.0,10.0
12,12,-2.0,1,-1.0,14.0
14,14,-2.0,1,-1.0,16.0
17,17,-1.0,1,1.0,18.0
20,20,2.0,1,1.0,18.0
25,25,5.0,1,1.0,20.0
30,30,6.0,1,-1.0,24.0
40,40,4.0,1,1.0,36.0
50,50,8.0,1,1.0,42.0
60,60,4.0,1,-1.0,56.0
70,70,8.0,1,-1.0,62.0
80,80,10.0,1,1.0,70.0
90,90,8.0,1,-1.0,82.0
100,100,6.0,1,-1.0,94.0
120,120,10.0,1,-1.0,110.0
140,140,10.0,1,1.0,130.0
170,170,16.0,1,-1.0,154.0
200,200,12.0,1,-1.0,188.0
250,250,2.0,1,-1.0,248.0
300,300,-6.0,1,1.0,306.0
400,400,8.0,1,1.0,392.0
500,500,22.0,1,-1.0,478.0
600,600,14.0,1,1.0,586.0
700,700,24.0,1,1.0,676.0
800,800,10.0,1,1.0,790.0
900,900,10.0,1,1.0,890.0
1000,1000,12.0,1,-1.0,988.0
1200,1200,108.0,1,1.0,1092.0
1400,1400,300.0,1,1.0,1100.0
1700,1700,586.0,1,1.0,1114.0
2000,2000,874.0,1,1.0,1126.0
2500,2500,1346.0,1,1.0,1154.0
3000,3000,1818.0,1,1.0,1182.0
4000,4000,2766.0,1,1.0,1234.0
5000,5000,3718.0,1,1.0,1282.0
6000,6000,4660.0,1,1.0,1340.0
7000,7000,5606.0,1,1.0,1394.0
8000,8000,6552.0,1,1.0,1448.0
9000,9000,7504.0,1,-1.0,1496.0
10000,10000,8452.0,1,1.0,1548.0
