steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.41013631502672593,1,0.41013631502672593,0.6
2,2,0.644092252091016,1,0.23395593706428996,1.1
3,3,1.027314947594834,1,0.3832226955038181,1.6
4,4,1.681880062177469,1,0.6545651145826351,2.5
5,5,2.4949586809375037,1,0.8130786187600348,2.7
6,6,2.619676371036064,1,0.12471769009856065,3.7
7,7,2.1256968438891555,1,-0.49397952714690885,4.7
8,8,2.740388641085639,1,0.6146917971964836,5.2
9,9,2.6601129390109794,1,-0.08027570207465945,5.9
10,10,2.997255462554016,1,0.33714252354303637,6.300000000000001
12,12,3.0022812712332207,1,0.3457124390288566,7.700000000000001
14,14,3.676748869860195,1,0.7448423193120033,8.8
17,17,3.791866403435128,1,-0.013067312520782082,10.6
20,20,4.034683852462473,1,0.006486765428367625,12.6
25,25,6.1803806318769725,1,-0.1498408833575141,16.0
30,30,10.10715283287316,1,1.1357019954469112,17.9
40,40,16.63855879056348,1,0.3835732311951699,22.8
50,50,20.4399990719587,1,1.4803426344723702,27.700000000000003
60,60,26.42005787767175,1,0.19599468857203745,32.5
70,70,32.66932385185749,1,-0.36400682268239726,36.9
80,80,36.485639041086806,1,0.06394383441352788,42.300000000000004
90,90,41.066357544967204,1,0.3937487748102778,48.000000000000014
100,100,45.54474011030188,1,0.4645667806398106,52.30000000000002
120,120,57.243886990931315,1,0.5869785812431576,62.50000000000002
140,140,68.35956408669225,1,1.1261664978047674,71.4
170,170,84.74640698577007,1,0.11502689932872912,86.29999999999998
200,200,99.60829802742109,1,0.6651042334782621,101.19999999999996
250,250,125.04126646608727,1,0.626284395469191,128.6
300,300,153.66179203303824,1,0.5320649802325388,154.09999999999985
400,400,198.03339981856743,1,0.5691127629124815,209.79999999999987
500,500,250.39657199839846,1,0.3439146502251643,261.59999999999997
600,600,296.5681685284866,1,1.4328335368768153,318.2
700,700,349.5882868863393,1,0.2226138520834092,366.1
800,800,401.0660472430931,1,0.927397089748698,413.40000000000026
900,900,446.19100200096534,1,0.8473268817627908,461.2000000000004
1000,1000,494.3205788902888,1,-0.1389798979911429,511.5000000000003
1200,1200,683.6161141987349,1,0.9997917193074132,517.4000000000009
1400,1400,877.0795012412241,1,0.7521263468533708,520.7000000000007
1700,1700,1170.4227465999797,1,0.9637374100433178,527.0000000000009
2000,2000,1456.3722194852605,1,0.5262928416152366,539.2000000000014
2500,2500,1940.2839389064948,1,0.5255221339150848,557.9000000000028
3000,3000,2427.698943303513,1,1.0930321521872857,571.6000000000028
4000,4000,3417.838159775668,1,1.2617589847698876,593.2000000000036
5000,5000,4399.077321014613,1,1.343761753060554,617.4000000000038
6000,6000,5373.750428955948,1,0.5613792494262781,656.7000000000069
7000,7000,6351.112220076306,1,1.1226232145035713,685.3000000000081
8000,8000,7343.785326157936,1,1.1687433634583315,705.8000000000088
9000,9000,8306.954199819504,1,0.8159921369382622,738.0000000000105
10000,10000,9283.393397396789,1,0.981559675571017,768.4000000000108
