steps,episode,total_return,episode_len,episode_return,total_regret
100,1,6.0,100,6.0,2.0
200,2,-2.0,100,-8.0,4.0
300,3,-6.0,100,-4.0,4.0
400,4,4.0,100,10.0,4.0
500,5,0.0,100,-4.0,6.0
600,6,-12.0,100,-12.0,8.0
700,7,-10.0,100,2.0,8.0
800,8,-10.0,100,0.0,10.0
900,9,-16.0,100,-6.0,10.0
1000,10,-42.0,100,-26.0,12.0
1200,12,-48.0,100,-4.0,16.0
1400,14,-58.0,100,2.0,18.0
1700,17,-68.0,100,-4.0,22.0
2000,20,-62.0,100,-4.0,24.0
2500,25,-34.0,100,-6.0,32.0
3000,30,-44.0,100,-4.0,38.0
4000,40,44.0,100,12.0,48.0
5000,50,14.0,100,10.0,62.0
6000,60,64.0,100,0.0,72.0
7000,70,52.0,100,6.0,80.0
8000,80,44.0,100,-2.0,92.0
9000,90,2.0,100,-10.0,100.0
10000,100,-4.0,100,0.0,112.0
12000,120,52.0,100,-2.0,128.0
14000,140,-8.0,100,-6.0,154.0
17000,170,42.0,100,-12.0,186.0
20000,200,6.0,100,16.0,218.0
25000,250,36.0,100,8.0,266.0
30000,300,152.0,100,6.0,322.0
40000,400,82.0,100,0.0,424.0
50000,500,158.0,100,12.0,532.0
60000,600,190.0,100,0.0,622.0
70000,700,104.0,100,-4.0,736.0
80000,800,244.0,100,-4.0,822.0
90000,900,222.0,100,-8.0,920.0
100000,1000,270.0,100,4.0,1016.0
120000,1200,304.0,100,12.0,1228.0
140000,1400,550.0,100,12.0,1434.0
170000,1700,562.0,100,2.0,1704.0
200000,2000,660.0,100,8.0,2024.0
250000,2500,512.0,100,-2.0,2540.0
300000,3000,798.0,100,-6.0,2986.0
400000,4000,924.0,100,0.0,4004.0
500000,5000,1302.0,100,-4.0,5016.0
600000,6000,1632.0,100,-6.0,6000.0
700000,7000,1486.0,100,-10.0,7004.0
800000,8000,1722.0,100,-12.0,8028.0
900000,9000,1918.0,100,16.0,9098.0
1000000,10000,1922.0,100,14.0,10120.0
