steps,episode,total_return,episode_len,episode_return,total_regret
40,1,-8.0,40,-8.0,2.0
80,2,-4.0,40,4.0,4.0
120,3,8.0,40,12.0,4.0
160,4,8.0,40,0.0,4.0
200,5,12.0,40,4.0,6.0
240,6,12.0,40,0.0,8.0
280,7,12.0,40,0.0,10.0
320,8,4.0,40,-8.0,12.0
360,9,4.0,40,0.0,12.0
400,10,6.0,40,2.0,12.0
480,12,16.0,40,10.0,14.0
560,14,4.0,40,-12.0,16.0
680,17,-6.0,40,-2.0,20.0
800,20,16.0,40,6.0,20.0
1000,25,14.0,40,4.0,24.0
1200,30,12.0,40,8.0,28.0
1600,40,4.0,40,0.0,40.0
2000,50,26.0,40,8.0,56.0
2400,60,14.0,40,-4.0,68.0
2800,70,40.0,40,10.0,78.0
3200,80,50.0,40,-4.0,88.0
3600,90,84.0,40,10.0,102.0
4000,100,114.0,40,-6.0,112.0
4800,120,112.0,40,2.0,124.0
5600,140,116.0,40,2.0,146.0
6800,170,114.0,40,8.0,186.0
8000,200,126.0,40,0.0,216.0
10000,250,86.0,40,6.0,274.0
12000,300,32.0,40,2.0,330.0
16000,400,-90.0,40,-10.0,438.0
20000,500,-168.0,40,-6.0,534.0
24000,600,-188.0,40,-6.0,622.0
28000,700,-196.0,40,0.0,720.0
32000,800,-94.0,40,4.0,820.0
36000,900,-136.0,40,2.0,896.0
40000,1000,-46.0,40,4.0,974.0
48000,1200,126.0,40,-2.0,1162.0
56000,1400,122.0,40,0.0,1360.0
68000,1700,142.0,40,4.0,1690.0
80000,2000,186.0,40,-10.0,1990.0
100000,2500,70.0,40,0.0,2494.0
120000,3000,-54.0,40,10.0,3006.0
160000,4000,-230.0,40,2.0,3976.0
200000,5000,54.0,40,2.0,4932.0
240000,6000,58.0,40,-16.0,5876.0
280000,7000,-108.0,40,-4.0,6874.0
320000,8000,318.0,40,0.0,7820.0
360000,9000,192.0,40,6.0,8850.0
400000,10000,118.0,40,-4.0,9868.0
