steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.6526177638439,1,-1.6526177638439,2.0
2,2,-2.5331941911593088,1,-0.8805764273154091,2.0
3,3,-3.147112554325775,1,-0.6139183631664662,4.0
4,4,-7.847234836336309,1,-4.700122282010534,6.0
5,5,-9.590562849192388,1,-1.743328012856078,8.0
6,6,-14.333870120923793,1,-4.743307271731405,10.0
7,7,-18.731017559244517,1,-4.397147438320725,10.0
8,8,-16.630787375287937,1,2.100230183956578,12.0
9,9,-15.136093427108634,1,1.4946939481793038,14.0
10,10,-14.114970470957966,1,1.021122956150668,16.0
12,12,-16.900669022801452,1,-0.07751650842184277,20.0
14,14,-25.39249340970814,1,-2.195654317159566,24.0
17,17,-24.812698961968024,1,-2.362335169587631,30.0
20,20,-15.696752058071384,1,3.366785790129262,34.0
25,25,-18.517056171385953,1,-0.49183055248011964,40.0
30,30,-27.476727181501026,1,-7.145873620866782,46.0
40,40,-7.5099060595944085,1,1.9946642841983624,66.0
50,50,-25.448761373040917,1,-5.379797722786733,84.0
60,60,-42.35050741875766,1,0.6201152805400514,102.0
70,70,-29.538457886394244,1,5.221540404970139,122.0
80,80,-45.10673320592112,1,-1.2243363834028143,142.0
90,90,-46.485934242995576,1,-3.096303039577414,158.0
100,100,-52.61603960661206,1,0.5435239485335384,178.0
120,120,-65.03474802297353,1,-0.4806848059237918,214.0
140,140,-83.62656970437524,1,1.711979633630396,250.0
170,170,-91.7090912044563,1,3.594675558724017,306.0
200,200,-89.55189580734584,1,1.8334368098525466,360.0
250,250,-110.89085778126189,1,0.3370548985282802,446.0
300,300,-136.68949965791145,1,2.3782341216081453,532.0
400,400,-190.57165650223743,1,-0.05388829087252034,722.0
500,500,-240.4503112044669,1,-5.430509927934598,910.0
600,600,-333.2399517432136,1,-6.611843803435391,1076.0
700,700,-345.0881379651554,1,-4.130499595170948,1252.0
800,800,-438.73445190745116,1,-5.182691578167397,1438.0
900,900,-528.6677567189594,1,0.12231317536759168,1616.0
1000,1000,-568.0651830629645,1,-8.055541100207726,1792.0
1200,1200,-742.4529803787711,1,-1.1761996678643079,2158.0
1400,1400,-885.4162995949907,1,1.0672313073314204,2518.0
1700,1700,-1155.2361570429389,1,1.7457788335809705,3060.0
2000,2000,-1464.9247982015547,1,-1.3663861899867809,3602.0
2500,2500,-1952.550493856149,1,-4.08089800630853,4502.0
3000,3000,-2286.592497983469,1,1.6174742261937571,5402.0
4000,4000,-3111.597526454307,1,2.761902865618214,7220.0
5000,5000,-3884.2660422893177,1,-1.513452048243816,9022.0
6000,6000,-4638.137669221439,1,-5.533483645867171,10792.0
7000,7000,-5417.424633854381,1,-2.517648679503274,12588.0
8000,8000,-6361.446414809454,1,0.2732328039704097,14374.0
9000,9000,-7175.553809379801,1,-1.4316816742533853,16160.0
10000,10000,-7860.841279043211,1,-3.9728994376930604,17970.0
