steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8136629232704693,1,-0.8136629232704693,2.0
2,2,-1.653767828369873,1,-0.8401049050994035,4.0
3,3,-2.2930042615012605,1,-0.6392364331313878,6.0
4,4,-3.0457764568679573,1,-0.7527721953666967,8.0
5,5,-3.710653534705539,1,-0.664877077837582,10.0
6,6,-5.264919305748674,1,-1.554265771043135,12.0
7,7,-6.490383961725292,1,-1.2254646559766176,14.0
8,8,-6.929991866786374,1,-0.4396079050610817,16.0
9,9,-7.622762752116222,1,-0.692770885329848,18.0
10,10,-8.571361770013638,1,-0.9485990178974171,20.0
12,12,-10.747888711532081,1,-0.7837802509382514,24.0
14,14,-12.628747463335165,1,-1.1109883580755828,28.0
17,17,-15.895769538323588,1,-1.2567735090207588,34.0
20,20,-18.758908690970916,1,-0.9283849647725859,40.0
25,25,-22.286677378729767,1,-1.1731056115765055,48.0
30,30,-28.64445403900713,1,-1.0070650100655314,58.0
40,40,-36.92860318528175,1,-1.0640302253108598,76.0
50,50,-42.19501837999459,1,-1.0189061601882892,92.0
60,60,-45.952563739491055,1,-0.8530802185146691,106.0
70,70,-55.17079304127225,1,-1.1962184547636878,124.0
80,80,-63.59458117801535,1,-0.6678231287217814,144.0
90,90,-74.95553093022707,1,-1.0083219025881494,164.0
100,100,-83.51493639589569,1,-0.9191823659599482,184.0
120,120,-102.12735888788934,1,-1.3826907275451918,222.0
140,140,-120.32879339023769,1,-1.2294570771817237,258.0
170,170,-144.87176112018528,1,-1.3984458762848346,312.0
200,200,-169.9808210832994,1,-0.9848878359372353,366.0
250,250,-206.66963869509385,1,-1.0241774722313424,454.0
300,300,-238.66532991322967,1,-1.467680666499532,534.0
400,400,-312.9263894875987,1,-1.0571211707913901,708.0
500,500,-406.19925422970687,1,-0.9353612729929787,896.0
600,600,-491.66306935594935,1,-0.7901247774439508,1078.0
700,700,-562.8645880620704,1,-0.2642864540392106,1252.0
800,800,-649.128714027423,1,-0.9963434212496067,1438.0
900,900,-726.1021113291397,1,-0.650092642352655,1618.0
1000,1000,-798.0625606727955,1,1.2341005310148423,1796.0
1200,1200,-958.005374940241,1,-0.9477355957204205,2154.0
1400,1400,-1131.4953472252766,1,-0.9292387552233371,2524.0
1700,1700,-1386.7783157482515,1,-0.8239367824999588,3070.0
2000,2000,-1620.1076246073949,1,-0.9945267147081376,3606.0
2500,2500,-2013.8689018000202,1,-0.7482304673876535,4496.0
3000,3000,-2425.741770391035,1,1.0728485111872208,5398.0
4000,4000,-3246.412527006295,1,-1.3631516604892926,7198.0
5000,5000,-4067.003282199841,1,1.3083390989384889,9002.0
6000,6000,-4883.246137064978,1,-1.2985904055885769,10828.0
7000,7000,-5681.829733720515,1,0.37150191532203347,12628.0
8000,8000,-6495.186754435954,1,-0.6018267423555377,14440.0
9000,9000,-7339.825326091883,1,-1.2381125422705088,16282.0
10000,10000,-8188.659727451491,1,-1.1980684140537226,18120.0
