steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.68621086080256,1,2.68621086080256,2.0
2,2,6.743679969893737,1,4.057469109091177,4.0
3,3,-0.3289768814292735,1,-7.072656851323011,6.0
4,4,1.0553317175273,1,1.3843085989565735,8.0
5,5,-14.361768285320268,1,-15.417100002847569,10.0
6,6,-23.776409862066473,1,-9.414641576746202,12.0
7,7,-34.1059784366999,1,-10.329568574633424,14.0
8,8,-25.65990809283058,1,8.44607034386932,16.0
9,9,-25.375103374857858,1,0.2848047179727229,18.0
10,10,-34.94051142814291,1,-9.565408053285056,20.0
12,12,-42.58983343569022,1,2.495411590937789,22.0
14,14,-39.82242770569209,1,-10.25311324134847,26.0
17,17,-44.990109343761844,1,-10.590692286488466,32.0
20,20,-51.37797934975323,1,4.220417638644012,38.0
25,25,-89.70258098831786,1,-9.470246231216326,48.0
30,30,-79.40945862316572,1,-10.483481589133017,54.0
40,40,-82.52459403475032,1,2.9743312537415205,72.0
50,50,-38.97642537143145,1,-15.877442139484,88.0
60,60,-68.24715312232019,1,-1.1827185339745896,108.0
70,70,-52.77245983006303,1,0.2748561352712975,126.0
80,80,-46.1797831309941,1,-11.619216595509942,146.0
90,90,-6.623312078674395,1,11.665212639857515,166.0
100,100,27.62911398099721,1,-14.311677978055748,184.0
120,120,-13.407902492650981,1,-6.720558168491287,218.0
140,140,-77.462235352479,1,-4.319540063174312,256.0
170,170,-124.49113937018541,1,-19.207371698590535,310.0
200,200,-110.8090151970556,1,-5.619913775473136,368.0
250,250,-253.88262962729004,1,-21.7620914479601,462.0
300,300,-279.1212194796662,1,7.429194168836112,546.0
400,400,-368.64389183549025,1,2.4854673073462066,728.0
500,500,-449.3368992765654,1,13.807605673060102,904.0
600,600,-467.48074692745763,1,-12.281906197294429,1082.0
700,700,-558.2329155817583,1,-6.4663711681889495,1258.0
800,800,-683.3086875317267,1,-0.03575040523405071,1440.0
900,900,-678.2068741042496,1,5.181892519058676,1622.0
1000,1000,-861.2779903470448,1,-11.48496489916192,1794.0
1200,1200,-600.8904958221516,1,11.18773863311375,2154.0
1400,1400,-585.689066660349,1,-13.21484234511971,2514.0
1700,1700,-594.6727778150591,1,-0.29858519356008273,3036.0
2000,2000,-863.740264604741,1,6.312267192973115,3582.0
2500,2500,-1205.050060403659,1,16.241575076996412,4498.0
3000,3000,-2047.4732693204323,1,5.904082903936297,5408.0
4000,4000,-2798.174172023799,1,-3.678806499529245,7188.0
5000,5000,-3234.040569911927,1,3.4995051091830978,8976.0
6000,6000,-4453.452291508432,1,-13.365122547927873,10762.0
7000,7000,-4894.172131479222,1,-6.008732039277025,12570.0
8000,8000,-4995.938122106332,1,6.310094459919978,14364.0
9000,9000,-6114.088534161019,1,2.196195465293683,16190.0
10000,10000,-6727.17177784474,1,-2.205060365379236,18006.0
