steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.16842025085407858,1,0.16842025085407858,0.5
2,2,0.7615023228969569,1,0.5930820720428782,0.6
3,3,1.3832249028676613,1,0.6217225799707043,0.8999999999999999
4,4,2.099909644863309,1,0.7166847419956479,1.7999999999999998
5,5,2.3964279448095205,1,0.29651829994621104,2.4
6,6,2.7946551131539237,1,0.39822716834440314,3.4
7,7,3.872639669964008,1,1.0779845568100848,3.9
8,8,4.564152691773522,1,0.6915130218095137,4.3
9,9,4.718807525351135,1,0.1546548335776132,5.3
10,10,5.536448799240641,1,0.817641273889506,5.5
12,12,6.251667181827609,1,1.1013951112354563,6.8
14,14,7.567967498749791,1,0.6877350249455176,7.3
17,17,9.186214960817951,1,0.5600792951862386,8.799999999999999
20,20,10.316490722013864,1,0.14496012472123918,10.6
25,25,13.143547450877943,1,0.20477735021869387,13.600000000000001
30,30,15.372197177890422,1,0.7027170539388099,16.500000000000004
40,40,21.376904645980574,1,0.17416946966071273,20.500000000000004
50,50,28.531938738629798,1,-0.25334900825677276,24.600000000000005
60,60,34.77226535370396,1,1.586313237161352,28.900000000000006
70,70,38.66787735821834,1,-0.018948783255984397,34.0
80,80,43.37405881290335,1,0.7770201995773283,38.49999999999999
90,90,49.03578409856784,1,0.19557408161418077,44.4
100,100,56.49774949184899,1,0.6431989193067302,48.50000000000001
120,120,65.88915785151818,1,0.4621928950850455,58.50000000000001
140,140,76.94818712327177,1,-0.01688648016275257,68.6
170,170,88.82402068808878,1,0.5030602179057223,87.70000000000002
200,200,103.49091379069627,1,0.7207976907643923,103.0
250,250,131.49210182922303,1,0.24280157743102737,123.99999999999999
300,300,153.93905843775153,1,0.19280258408353176,150.1
400,400,207.44405116116013,1,0.630423683143954,201.10000000000005
500,500,250.39127775494018,1,1.1110211983517522,258.3000000000001
600,600,302.6274326084682,1,0.3159989980611308,307.0
700,700,351.8775342733649,1,0.2309982947091989,359.0999999999999
800,800,402.7141137202984,1,0.7641025742396295,408.8999999999999
900,900,458.37871162927644,1,0.8121865281231229,460.4
1000,1000,507.06716445557316,1,0.48894017403712187,511.09999999999997
1200,1200,646.1557977192617,1,0.9297184515549937,577.2999999999981
1400,1400,833.7102119216672,1,1.2361765113059462,592.0000000000008
1700,1700,1129.8525662571697,1,0.9232768207532884,597.8000000000009
2000,2000,1428.4693831985085,1,1.0592678280940668,603.2000000000008
2500,2500,1902.9241858175815,1,1.1258271025853457,618.5000000000008
3000,3000,2380.358622455419,1,0.6446131328506572,633.4000000000019
4000,4000,3370.175467876132,1,0.8008374661703597,657.1000000000021
5000,5000,4319.580891364532,1,0.625416056168608,683.0000000000027
6000,6000,5289.195833288004,1,1.2336423146972226,712.6000000000032
7000,7000,6261.90160924833,1,0.9647319909718954,739.4000000000034
8000,8000,7209.142133941374,1,1.3071012172754655,784.0000000000053
9000,9000,8190.961736191695,1,1.220447769736148,806.0000000000055
10000,10000,9149.833936642708,1,-0.34779689818092874,834.7000000000056
