steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9262291184722733,1,0.9262291184722733,0.29999999999999993
2,2,1.1895183597703953,1,0.2632892412981219,1.1
3,3,1.7211829422007592,1,0.5316645824303639,1.5
4,4,2.0178413538804723,1,0.2966584116797132,2.2
5,5,3.0108148914954667,1,0.9929735376149944,2.2
6,6,3.53716500965607,1,0.5263501181606035,2.6
7,7,4.483879348679022,1,0.9467143390229517,2.7
8,8,5.704018801649822,1,1.2201394529707998,2.7
9,9,5.949593269098436,1,0.2455744674486148,3.4000000000000004
10,10,6.945962451407394,1,0.9963691823089574,3.4000000000000004
12,12,8.127789756604072,1,0.15477530848818574,4.300000000000001
14,14,9.100502122711253,1,0.5375657075856186,5.1000000000000005
17,17,9.761821189829018,1,0.5589316920698135,7.500000000000001
20,20,10.740795397231757,1,0.582594690629038,9.3
25,25,12.293505738462686,1,0.10505936366589447,12.8
30,30,14.894211783362026,1,0.25079325030259203,15.1
40,40,22.12332616077822,1,0.8804360512446436,17.6
50,50,26.75540008722701,1,0.77865791779219,22.800000000000004
60,60,32.48869860017907,1,1.1255361810545363,27.6
70,70,37.40365690109265,1,0.6697919227580115,32.800000000000004
80,80,42.36052493063636,1,0.2868496389370553,37.70000000000001
90,90,46.95113402640839,1,0.05230280498799908,43.10000000000001
100,100,51.45800949271441,1,-0.17088992450391027,48.6
120,120,59.56827960428956,1,-0.1006753761182338,60.49999999999999
140,140,70.85682018612046,1,0.8066792934439433,70.10000000000002
170,170,86.86521565783784,1,0.3637209473467141,83.50000000000003
200,200,102.34630527202413,1,0.6611080266810195,99.20000000000003
250,250,128.40309360762316,1,0.007376575622026718,122.60000000000001
300,300,155.5507169581192,1,0.6209611506566195,145.60000000000002
400,400,207.20812836073637,1,0.35204226955445894,194.1
500,500,260.19648203915034,1,0.48774537985117405,242.80000000000007
600,600,305.98198347959004,1,0.2242844904873912,296.6000000000003
700,700,361.44451832080955,1,0.47568575862054296,343.20000000000067
800,800,408.9999636808489,1,0.4402127712250344,394.10000000000065
900,900,455.8566671873307,1,0.35879328151507534,447.10000000000065
1000,1000,513.1207961765978,1,0.552958459592925,490.6000000000007
1200,1200,669.2392003032849,1,0.7000747083837735,533.7000000000044
1400,1400,862.1902097831282,1,0.8503455232244633,538.7000000000049
1700,1700,1152.639415095896,1,1.0970577278477132,546.5000000000052
2000,2000,1446.1540630100294,1,0.6970545833928543,554.4000000000051
2500,2500,1935.2328634447667,1,0.9300483289582803,569.1000000000051
3000,3000,2424.6845022138928,1,0.99608264248239,582.300000000005
4000,4000,3400.3183191886624,1,0.9585395790907826,604.5000000000051
5000,5000,4381.176504078975,1,1.095291662549978,626.8000000000055
6000,6000,5353.030849930601,1,0.959145306175228,654.5000000000056
7000,7000,6324.372824109837,1,0.9654644702316166,681.4000000000058
8000,8000,7303.501042965042,1,1.0108256340143085,702.8000000000056
9000,9000,8276.313683285254,1,0.8923249028629574,722.7000000000055
10000,10000,9263.680987836588,1,1.0169606410155372,741.3000000000054
