steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.03,1,-0.03,2.0
2,2,-0.06,1,-0.03,4.0
3,3,-0.09,1,-0.03,6.0
4,4,-0.12,1,-0.03,8.0
5,5,-0.09,1,0.03,8.0
6,6,-0.12,1,-0.03,10.0
7,7,-0.15,1,-0.03,12.0
8,8,-0.18,1,-0.03,14.0
9,9,-0.21,1,-0.03,16.0
10,10,-0.24,1,-0.03,18.0
12,12,-0.30000000000000004,1,-0.03,22.0
14,14,-0.3600000000000001,1,-0.03,26.0
17,17,-0.4500000000000002,1,-0.03,32.0
20,20,-0.5400000000000003,1,-0.03,38.0
25,25,-0.6900000000000004,1,-0.03,48.0
30,30,-0.8400000000000005,1,-0.03,58.0
40,40,-0.9600000000000006,1,0.03,72.0
50,50,-1.1400000000000008,1,-0.03,88.0
60,60,-1.440000000000001,1,-0.03,108.0
70,70,-1.6800000000000013,1,-0.03,126.0
80,80,-1.8600000000000014,1,-0.03,142.0
90,90,-2.100000000000001,1,-0.03,160.0
100,100,-2.399999999999999,1,-0.03,180.0
120,120,-2.7599999999999967,1,0.03,212.0
140,140,-3.0599999999999947,1,0.03,242.0
170,170,-3.7199999999999904,1,-0.03,294.0
200,200,-4.439999999999992,1,-0.03,348.0
250,250,-5.520000000000001,1,-0.03,434.0
300,300,-6.54000000000001,1,-0.03,518.0
400,400,-8.880000000000003,1,-0.03,696.0
500,500,-11.459999999999948,1,-0.03,882.0
600,600,-13.799999999999898,1,-0.03,1060.0
700,700,-16.439999999999866,1,-0.03,1248.0
800,800,-18.539999999999946,1,-0.03,1418.0
900,900,-21.06000000000004,1,-0.03,1602.0
1000,1000,-23.040000000000116,1,-0.03,1768.0
1200,1200,-27.66000000000029,1,-0.03,2122.0
1400,1400,-31.980000000000455,1,-0.03,2466.0
1700,1700,-38.700000000000706,1,-0.03,2990.0
2000,2000,-45.72000000000097,1,-0.03,3524.0
2500,2500,-58.08000000000144,1,-0.03,4436.0
3000,3000,-69.84000000000188,1,-0.03,5328.0
4000,4000,-92.94000000000275,1,-0.03,7098.0
5000,5000,-117.00000000000367,1,-0.03,8900.0
6000,6000,-141.18000000000458,1,-0.03,10706.0
7000,7000,-165.4200000000055,1,-0.03,12514.0
8000,8000,-190.62000000000646,1,-0.03,14354.0
9000,9000,-214.14000000000735,1,-0.03,16138.0
10000,10000,-237.36000000000823,1,0.03,17912.0
