steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9546957699081202,1,-0.9546957699081202,2.0
2,2,-1.910235112197757,1,-0.9555393422896368,4.0
3,3,-3.040784188958714,1,-1.1305490767609572,6.0
4,4,-4.065069075431278,1,-1.0242848864725644,8.0
5,5,-4.857985350834879,1,-0.7929162754036005,10.0
6,6,-6.09798357691316,1,-1.2399982260782814,12.0
7,7,-7.031654573385035,1,-0.9336709964718753,14.0
8,8,-8.097644274216467,1,-1.0659897008314314,16.0
9,9,-9.055130174473257,1,-0.9574859002567909,18.0
10,10,-9.92291219275983,1,-0.8677820182865725,20.0
12,12,-11.933045574515843,1,-0.9953458320661258,24.0
14,14,-13.87613889265487,1,-0.8164600660000285,28.0
17,17,-16.99304610237223,1,-1.027807829490947,34.0
20,20,-20.061017721072673,1,-0.9785278366692739,40.0
25,25,-20.978533320938105,1,1.1035134731576037,46.0
30,30,-25.65899418446373,1,-1.0451566350169066,56.0
40,40,-34.04812248894097,1,-1.0954792492803715,74.0
50,50,-43.39077602590096,1,-0.8587538355332269,94.0
60,60,-51.12557339206003,1,-1.0697648968658509,112.0
70,70,-61.58055875161127,1,-1.0936482580242584,132.0
80,80,-69.91606058788595,1,-0.8904083674674471,150.0
90,90,-75.96805908240451,1,-1.0738071938432254,166.0
100,100,-84.16195058794946,1,-0.928963478382581,184.0
120,120,-104.67682394877563,1,-1.0805739243767647,224.0
140,140,-120.39468012716962,1,-1.005042963800752,260.0
170,170,-146.72015860118358,1,-1.1339221504177572,316.0
200,200,-175.11583272229907,1,-1.0106325631975592,374.0
250,250,-213.59673942782518,1,0.994962769205465,462.0
300,300,-258.12999909056737,1,-1.0552710921113497,556.0
400,400,-333.39192866899486,1,-1.1470661574921237,732.0
500,500,-413.30709155013034,1,-1.0670716833251275,912.0
600,600,-484.125110144147,1,-1.1363321885175717,1082.0
700,700,-568.850220283113,1,-1.044330819903748,1268.0
800,800,-657.8624389461485,1,-0.9842872975272781,1454.0
900,900,-732.9742154796913,1,-1.0215810340009488,1632.0
1000,1000,-814.1266886261537,1,1.1674720443300401,1812.0
1200,1200,-978.666061876232,1,-0.9725857673449128,2178.0
1400,1400,-1136.0099759976372,1,-0.9084946282631505,2534.0
1700,1700,-1386.8149187782988,1,-0.9609415411822392,3084.0
2000,2000,-1633.3281645108555,1,-1.06285216211539,3630.0
2500,2500,-2014.1248828191742,1,-0.8684914780103901,4510.0
3000,3000,-2410.91557487238,1,-1.0195781547108211,5406.0
4000,4000,-3203.60368702175,1,-1.1164078266649204,7200.0
5000,5000,-4016.1126026583675,1,-0.9473019028596488,9018.0
6000,6000,-4824.83613142376,1,-1.0615945348604727,10824.0
7000,7000,-5616.1658323118145,1,-0.9601918315917146,12610.0
8000,8000,-6403.202610863479,1,-1.0567917554709634,14398.0
9000,9000,-7212.959996454488,1,-1.0748997506192899,16208.0
10000,10000,-7995.744289219813,1,-1.0676259263081236,17994.0
