steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0006000000000000001,1,0.0006000000000000001,0.3999999999999999
2,2,0.0008,1,0.0002,1.2
3,3,0.0011,1,0.00030000000000000003,1.9
4,4,0.0017000000000000001,1,0.0006000000000000001,2.3
5,5,0.0022,1,0.0005,2.8
6,6,0.0023,1,0.0001,3.6999999999999997
7,7,0.0028,1,0.0005,4.199999999999999
8,8,0.0034000000000000002,1,0.0006000000000000001,4.6
9,9,0.0037,1,0.00030000000000000003,5.3
10,10,0.0043,1,0.0006000000000000001,5.699999999999999
12,12,0.0049,1,0.0004,7.099999999999999
14,14,0.0061,1,0.0004,7.899999999999999
17,17,0.0074,1,0.0007000000000000001,9.6
20,20,0.008400000000000001,1,0.0007000000000000001,11.600000000000001
25,25,0.011499999999999998,1,0.0004,13.500000000000002
30,30,0.0138,1,0.0,16.200000000000003
40,40,0.018000000000000002,1,0.00030000000000000003,22.000000000000004
50,50,0.021800000000000003,1,0.0004,28.2
60,60,0.028500000000000008,1,0.0009000000000000001,31.499999999999996
70,70,0.03490000000000001,1,0.0002,35.09999999999999
80,80,0.040200000000000014,1,0.0001,39.79999999999999
90,90,0.04670000000000001,1,0.001,43.29999999999998
100,100,0.05140000000000002,1,0.0004,48.59999999999998
120,120,0.057800000000000025,1,0.0001,62.199999999999974
140,140,0.06600000000000004,1,0.0009000000000000001,73.99999999999997
170,170,0.07970000000000005,1,0.0005,90.29999999999995
200,200,0.09600000000000009,1,0.00030000000000000003,103.99999999999993
250,250,0.12450000000000011,1,0.0008,125.49999999999991
300,300,0.14780000000000018,1,0.0009000000000000001,152.2
400,400,0.20260000000000022,1,0.0006000000000000001,197.4
500,500,0.25360000000000027,1,0.0009000000000000001,246.39999999999995
600,600,0.3039000000000002,1,0.0,296.1
700,700,0.3589000000000003,1,0.0008,341.10000000000025
800,800,0.4060000000000002,1,0.0009000000000000001,394.0000000000004
900,900,0.4555000000000004,1,0.0001,444.50000000000017
1000,1000,0.5074000000000004,1,0.0006000000000000001,492.6
1200,1200,0.6339999999999975,1,0.001,566.0000000000011
1400,1400,0.7505999999999994,1,0.0008,649.3999999999995
1700,1700,1.0285999999999982,1,0.001,671.4000000000015
2000,2000,1.3234999999999657,1,0.001,676.5000000000015
2500,2500,1.8069999999999125,1,0.001,693.0000000000017
3000,3000,2.290699999999862,1,0.001,709.3000000000017
4000,4000,3.266699999999759,1,0.001,733.3000000000015
5000,5000,4.24189999999976,1,0.001,758.1000000000016
6000,6000,5.210800000000078,1,0.001,789.2000000000015
7000,7000,6.184200000000398,1,0.001,815.8000000000014
8000,8000,7.159300000000721,1,0.0006000000000000001,840.7000000000015
9000,9000,8.134500000000923,1,0.001,865.5000000000018
10000,10000,9.110300000000397,1,0.0008,889.7000000000022
