steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-4.446985505350185,1,-4.446985505350185,0.09999999999999998
2,2,-6.678163606900853,1,-2.231178101550667,0.7
3,3,2.887756162268138,1,9.56591976916899,1.6
4,4,-12.930694042635086,1,-15.818450204903224,2.2
5,5,-18.359327019022064,1,-5.42863297638698,2.7
6,6,-7.42082153491971,1,10.938505484102354,2.7
7,7,-18.980172764121143,1,-11.559351229201432,3.5
8,8,-33.26210384666175,1,-14.281931082540607,3.9
9,9,-39.09378489058186,1,-5.8316810439201054,4.7
10,10,-33.69636704624934,1,5.397417844332518,5.0
12,12,-8.500539571927554,1,4.91890912964796,6.1
14,14,12.859997088101458,1,10.530916592122063,6.8999999999999995
17,17,2.780618646471855,1,-6.429636072659384,9.100000000000001
20,20,2.224733895630476,1,3.2688398675084,11.000000000000002
25,25,48.79701873521648,1,16.180377977126586,13.700000000000001
30,30,81.8719088328802,1,12.390848583034078,15.6
40,40,100.76519112215556,1,15.581619724081143,20.500000000000004
50,50,68.61694040584894,1,-2.499377293784309,25.90000000000001
60,60,110.27694496190342,1,2.4726360847310445,30.900000000000013
70,70,99.47923857027506,1,-6.159610840195211,36.40000000000001
80,80,129.5418960303517,1,17.94440327710529,38.600000000000016
90,90,32.124619635184914,1,6.00418117195855,45.100000000000016
100,100,45.44819359741807,1,11.142085640288245,51.00000000000001
120,120,6.434414811825963,1,-16.948294424519712,58.100000000000016
140,140,-58.19253750336695,1,-16.72536006636022,69.50000000000001
170,170,-40.48929153529999,1,3.4282653563508743,83.5
200,200,-54.14320431530636,1,0.37722650753901477,99.2
250,250,2.537000028665874,1,-12.498189599283567,127.50000000000001
300,300,-63.201063185250206,1,-9.881347846758743,152.19999999999993
400,400,71.62553035952999,1,17.059226637411463,203.2
500,500,313.4665388242991,1,-9.697317575447697,255.49999999999994
600,600,438.59338987671026,1,-19.54620827804145,306.6
700,700,341.66423365638735,1,5.494493951770305,358.09999999999985
800,800,222.15090766367553,1,6.567142130566264,405.7999999999998
900,900,213.95407101966327,1,7.146242059038185,453.90000000000003
1000,1000,197.91443814904505,1,4.448691621050082,509.8
1200,1200,446.7852912752524,1,1.396604992210751,621.0000000000049
1400,1400,342.6269464509542,1,-16.095817878840997,663.1000000000137
1700,1700,623.6657091722157,1,14.376295562097948,724.8000000000268
2000,2000,718.8485577102638,1,-6.252737993109283,790.6000000000399
2500,2500,1253.2279411557045,1,-5.587907265092704,863.600000000053
3000,3000,1518.9482320128468,1,-9.59388152634607,983.5000000000435
4000,4000,1918.2464352711302,1,-6.466742467999064,1204.19999999998
5000,5000,2696.8469833789068,1,-11.460278887480502,1354.8999999999376
6000,6000,4185.678262599497,1,3.225910398078948,1472.1999999998507
7000,7000,5164.151549360013,1,8.060632345748784,1647.999999999772
8000,8000,5608.167730152549,1,18.896318462509388,2194.2999999997437
9000,9000,7197.810249369545,1,-2.589754851735236,2316.399999999658
10000,10000,7774.784474973903,1,15.090434723507192,2476.4999999995393
