steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.344804635661655,1,-0.344804635661655,2.0
2,2,-2.8841839755992478,1,-2.539379339937593,4.0
3,3,-4.910575329370189,1,-2.026391353770941,6.0
4,4,-4.8641410228373845,1,0.04643430653280389,8.0
5,5,-5.264013694199094,1,-0.39987267136170945,10.0
6,6,-5.47021181582874,1,-0.2061981216296458,12.0
7,7,-7.672592743810205,1,-2.2023809279814657,14.0
8,8,-9.937891192869365,1,-2.2652984490591597,16.0
9,9,-12.052727968129036,1,-2.1148367752596706,18.0
10,10,-13.865044619593592,1,-1.8123166514645555,20.0
12,12,-15.046975685566894,1,-0.09977906266948966,24.0
14,14,-16.497857745714672,1,-1.9120736090958976,28.0
17,17,-17.592491956035374,1,-0.14593062159302228,34.0
20,20,-19.343001855752338,1,-1.404449755386986,40.0
25,25,-22.236693330479618,1,-1.2404707143214295,50.0
30,30,-26.957439704572963,1,-0.5473901321250703,58.0
40,40,-36.27638161345483,1,-1.2848542691088054,76.0
50,50,-44.03805308890075,1,-2.4662057891700533,94.0
60,60,-46.717181463329766,1,2.384545923309724,108.0
70,70,-55.671857354964956,1,0.1324913200910427,126.0
80,80,-66.88244679960687,1,-1.8774186466899923,146.0
90,90,-72.71408192307094,1,-0.5634054801483301,164.0
100,100,-81.30572608301894,1,-1.0767063860740937,184.0
120,120,-110.04535303404712,1,-0.7711912456097683,220.0
140,140,-129.66545532669488,1,-0.17854455345854758,256.0
170,170,-161.03557830878137,1,0.480635689862436,308.0
200,200,-184.79757298408805,1,-1.4445328253420753,358.0
250,250,-234.93028027804797,1,-2.7560354708820096,452.0
300,300,-272.64966326436206,1,-0.5755698767380648,538.0
400,400,-356.0853664617693,1,1.4201769448243502,722.0
500,500,-429.9996590702883,1,-0.6428709541731609,906.0
600,600,-522.4780945726916,1,-2.3224152559984077,1090.0
700,700,-573.4933153388067,1,-1.350529700723135,1262.0
800,800,-651.9737819655807,1,-1.2345777525360648,1450.0
900,900,-735.5483341878311,1,-1.5642078775784316,1626.0
1000,1000,-832.75657720466,1,-2.3258042935421788,1814.0
1200,1200,-984.6236504920266,1,-1.1152972822835212,2176.0
1400,1400,-1131.5239237851777,1,0.7909377498601435,2536.0
1700,1700,-1384.9809487568723,1,0.4365854413382564,3094.0
2000,2000,-1598.2415703650654,1,-2.1307875874077036,3620.0
2500,2500,-1999.891948343812,1,-0.20522977540678,4522.0
3000,3000,-2383.964339852011,1,1.3438519134608928,5412.0
4000,4000,-3216.1509844498837,1,0.33520073394022765,7202.0
5000,5000,-4002.1475908746193,1,0.4502723955238206,9010.0
6000,6000,-4819.480439268227,1,-0.7862532360392949,10810.0
7000,7000,-5606.220360762452,1,-1.8229466311031721,12580.0
8000,8000,-6378.180696082402,1,-0.8129842463201746,14408.0
9000,9000,-7151.042581768828,1,-0.7238997555606401,16192.0
10000,10000,-7911.97031883395,1,-0.05549341753801951,17968.0
