steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.204624609630509,1,-0.204624609630509,2.0
2,2,0.1277588307829598,1,0.3323834404134688,2.0
3,3,0.3100123593032744,1,0.18225352852031462,4.0
4,4,1.1068178574381673,1,0.7968054981348929,6.0
5,5,0.8648245167916787,1,-0.24199334064648859,8.0
6,6,-0.025239585985479596,1,-0.8900641027771583,10.0
7,7,-1.2991499606839523,1,-1.2739103746984726,12.0
8,8,-3.7366538563335174,1,-2.437503895649565,14.0
9,9,-4.633064672333112,1,-0.8964108159995944,16.0
10,10,-6.077282364270626,1,-1.4442176919375145,18.0
12,12,-8.762363762607137,1,-1.064128158669831,22.0
14,14,-9.707001792075678,1,-1.5518264045955106,26.0
17,17,-11.509728203871356,1,0.7013571550021547,32.0
20,20,-16.40950372164324,1,-1.4448860545138562,38.0
25,25,-23.115965792168417,1,-2.3875126845600265,48.0
30,30,-24.41157517860863,1,-1.7053494861330643,56.0
40,40,-32.88400004114639,1,-1.4614042156077143,72.0
50,50,-44.70905410845909,1,-1.3656430410141032,90.0
60,60,-53.2896225575478,1,1.9802738726127005,108.0
70,70,-66.6247349694699,1,-1.6063544877782483,126.0
80,80,-76.20107021996729,1,-0.43791881013330414,146.0
90,90,-85.8127436222079,1,-0.6751472694779377,160.0
100,100,-84.42769411552757,1,2.590748433740777,176.0
120,120,-103.9303898973785,1,-0.07869514125002841,214.0
140,140,-134.73672826143797,1,-1.4772512756502758,254.0
170,170,-159.9476983912918,1,-0.9152761008879007,308.0
200,200,-165.81611767222415,1,-0.5708369501708441,352.0
250,250,-201.41605794355996,1,0.7997813904500845,444.0
300,300,-238.0053440644273,1,-2.200920356092913,528.0
400,400,-329.8437648888671,1,-0.7433082138089095,710.0
500,500,-398.43730297755434,1,-1.051616871248688,892.0
600,600,-457.09681093192415,1,1.6406257698141884,1054.0
700,700,-545.1927439702033,1,-0.0678413246353945,1242.0
800,800,-622.4720808580778,1,0.6690541048029455,1420.0
900,900,-711.0154002577405,1,-1.7207146496045433,1600.0
1000,1000,-796.3957315296354,1,-1.2925013863877468,1778.0
1200,1200,-950.8600502116941,1,0.7877489513777434,2142.0
1400,1400,-1121.4497247793176,1,-2.7799722585487308,2510.0
1700,1700,-1341.5173157056468,1,-0.7529962912932155,3044.0
2000,2000,-1584.0103914679898,1,-0.32669265744720244,3570.0
2500,2500,-1992.6163414266032,1,-1.3125295216060497,4452.0
3000,3000,-2332.3853573099523,1,-0.9466370045218439,5338.0
4000,4000,-3150.613694675445,1,-2.0836440668016563,7128.0
5000,5000,-3918.4681337233806,1,-0.789770115427945,8934.0
6000,6000,-4703.913712463341,1,0.5842994041021619,10760.0
7000,7000,-5592.69189972591,1,-2.262328329508012,12580.0
8000,8000,-6339.830487114338,1,0.052639110588717175,14370.0
9000,9000,-7154.3070065022,1,-0.5096024627229718,16142.0
10000,10000,-7855.528781392778,1,-0.5760689767565854,17906.0
