steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.7154740231872134,1,-2.7154740231872134,2.0
2,2,-2.6114359399143146,1,0.1040380832728991,4.0
3,3,-3.567531429255164,1,-0.9560954893408495,6.0
4,4,-5.168098794133755,1,-1.6005673648785912,8.0
5,5,-4.636582901420832,1,0.5315158927129227,10.0
6,6,-5.363560571657491,1,-0.7269776702366584,12.0
7,7,-7.618556715324785,1,-2.2549961436672943,14.0
8,8,-7.054279800069592,1,0.5642769152551932,16.0
9,9,-8.385165120583936,1,-1.3308853205143447,18.0
10,10,-7.906420195452199,1,0.47874492513173705,20.0
12,12,-7.740414449487917,1,0.02003887564564022,22.0
14,14,-10.056486481242045,1,-0.8231144304087908,26.0
17,17,-14.700096285984802,1,-2.2064913439834832,32.0
20,20,-15.181004378592075,1,0.36011162945733255,36.0
25,25,-19.2580103073687,1,-1.4432469923373905,44.0
30,30,-21.9927444154686,1,-1.6385832152909863,54.0
40,40,-33.24941174464476,1,-0.8314704019242902,74.0
50,50,-46.75783068940193,1,-1.365637992125846,92.0
60,60,-55.71169499236238,1,-0.4201719619575037,112.0
70,70,-56.27851178816404,1,-1.7264684244077226,130.0
80,80,-65.78545971791628,1,-0.46490956007338136,146.0
90,90,-70.01502477892095,1,-0.32275688232149,160.0
100,100,-80.84200265586814,1,-0.442026292163035,178.0
120,120,-102.01965014127988,1,-1.2770084709765566,216.0
140,140,-114.71499580635891,1,3.1579870122928533,248.0
170,170,-141.60059829831968,1,-2.669703938703924,306.0
200,200,-165.45763793249947,1,-1.225458937839518,366.0
250,250,-213.11754527598785,1,0.06193245336266284,460.0
300,300,-248.58394048051935,1,-1.616052188063093,544.0
400,400,-331.58974087410087,1,-0.4428434962106249,728.0
500,500,-392.4510311279739,1,0.6706522481757573,904.0
600,600,-468.1792532258047,1,-2.2543199713275808,1086.0
700,700,-548.5362860619198,1,-0.6671183300301178,1270.0
800,800,-638.008901168329,1,-1.932615169971848,1464.0
900,900,-729.553486781283,1,-0.05952798545907345,1650.0
1000,1000,-824.8494174578915,1,0.5019556042110593,1828.0
1200,1200,-988.0373185827368,1,-0.2123783284832812,2182.0
1400,1400,-1148.79379738463,1,0.270819989765252,2540.0
1700,1700,-1393.0297321530877,1,-0.6591065802200036,3088.0
2000,2000,-1661.19953806026,1,-3.738628548697037,3642.0
2500,2500,-2077.8086910497836,1,-0.6528489286551369,4552.0
3000,3000,-2482.0075133034893,1,0.7266971646267997,5440.0
4000,4000,-3284.9550586281443,1,-1.8653216936787351,7248.0
5000,5000,-4096.284903547371,1,-1.075112128771167,9076.0
6000,6000,-4907.0918140568465,1,-0.7395265103595752,10854.0
7000,7000,-5699.613083036631,1,0.30206855728174453,12642.0
8000,8000,-6513.854061737039,1,0.6633733811732894,14488.0
9000,9000,-7328.868321218383,1,2.0785322524516827,16326.0
10000,10000,-8113.094110647009,1,2.879640557875277,18112.0
