steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.9538145956185422,1,1.9538145956185422,0.19999999999999996
2,2,1.2712992802221754,1,-0.6825153153963668,1.0
3,3,2.5609710573001765,1,1.289671777078001,1.7
4,4,4.316963422939953,1,1.7559923656397767,2.6
5,5,5.405261883073197,1,1.0882984601332442,3.3
6,6,11.490060577855811,1,6.084798694782614,3.5999999999999996
7,7,14.660493869131933,1,3.1704332912761215,4.3
8,8,9.861081107734043,1,-4.799412761397891,4.699999999999999
9,9,6.137478884095266,1,-3.723602223638777,5.299999999999999
10,10,11.84654272606208,1,5.709063841966813,6.199999999999999
12,12,14.54563562368821,1,3.4923709988270466,7.8999999999999995
14,14,20.6786009196379,1,-0.5965609107757898,8.6
17,17,22.009122783182725,1,-0.4308634265632795,10.700000000000001
20,20,16.270962745713717,1,-4.429600916119911,12.3
25,25,18.469452571989347,1,2.632566279611201,15.0
30,30,30.938783497025838,1,1.2190857193588227,16.900000000000002
40,40,30.339861905431327,1,-0.7960966659293973,24.0
50,50,34.97129360185762,1,-0.7833123851590401,29.999999999999996
60,60,34.23011017771286,1,2.0453259507516033,34.89999999999999
70,70,31.198650607743275,1,1.0685578959463065,38.89999999999999
80,80,55.002077503292824,1,0.9274171906674267,42.19999999999999
90,90,75.49403634068057,1,-3.084206537520651,45.899999999999984
100,100,88.02612137675332,1,-0.14148461104265575,51.899999999999984
120,120,106.10566862150519,1,-0.06687533390905309,62.7
140,140,113.87329118317317,1,5.719376401107265,70.6
170,170,139.53157052677307,1,1.9878253591797168,85.99999999999999
200,200,153.2695045639806,1,3.983568595175436,99.79999999999998
250,250,198.90145647314444,1,3.063690152672702,119.50000000000001
300,300,214.31324226624335,1,-2.2199372988609642,142.40000000000003
400,400,303.9657979829608,1,3.0379461945902726,193.39999999999995
500,500,378.4801871672242,1,4.508139583148784,242.79999999999984
600,600,397.5556148878679,1,2.161441981116104,292.8999999999997
700,700,452.04131680654945,1,2.7043794834112185,342.99999999999983
800,800,472.04986257055714,1,5.226143741204509,394.2999999999999
900,900,507.15137205867086,1,-0.41850471953220003,438.50000000000017
1000,1000,528.2308675247577,1,-0.5781660890351693,493.4000000000001
1200,1200,697.832832205012,1,4.68406001515623,497.80000000000007
1400,1400,885.1298053971341,1,-3.4983306162614767,500.5000000000001
1700,1700,1197.6838169837072,1,2.8836621065301964,507.00000000000006
2000,2000,1441.901897084559,1,2.6663988399316345,513.0000000000002
2500,2500,1887.7632345940394,1,2.39236990514935,532.3
3000,3000,2346.8957587077557,1,-0.3409023095479906,546.8
4000,4000,3233.7627880988057,1,-0.5713724530418491,616.1000000000081
5000,5000,4195.442213960215,1,-1.6669759693064883,649.4000000000082
6000,6000,5255.51304685426,1,-1.8648059023349823,678.7000000000087
7000,7000,6159.030755569179,1,1.5295218509698916,731.5000000000139
8000,8000,7097.674191679868,1,1.6406632368483078,752.0000000000142
9000,9000,8080.713703433745,1,4.6474039530345745,769.9000000000145
10000,10000,9212.655475201063,1,0.2692556528922654,796.3000000000146
