steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.001,1,0.001,0.0
2,2,0.0,1,-0.001,2.0
3,3,-0.001,1,-0.001,4.0
4,4,-0.002,1,-0.001,6.0
5,5,-0.001,1,0.001,6.0
6,6,-0.002,1,-0.001,8.0
7,7,-0.003,1,-0.001,10.0
8,8,-0.004,1,-0.001,12.0
9,9,-0.005,1,-0.001,14.0
10,10,-0.006,1,-0.001,16.0
12,12,-0.008,1,-0.001,20.0
14,14,-0.010000000000000002,1,-0.001,24.0
17,17,-0.013000000000000005,1,-0.001,30.0
20,20,-0.016000000000000007,1,-0.001,36.0
25,25,-0.02100000000000001,1,-0.001,46.0
30,30,-0.024000000000000014,1,-0.001,54.0
40,40,-0.03200000000000002,1,-0.001,72.0
50,50,-0.04200000000000003,1,-0.001,92.0
60,60,-0.05200000000000004,1,-0.001,112.0
70,70,-0.06200000000000005,1,-0.001,132.0
80,80,-0.07000000000000005,1,-0.001,150.0
90,90,-0.08000000000000006,1,-0.001,170.0
100,100,-0.09000000000000007,1,-0.001,190.0
120,120,-0.10800000000000008,1,-0.001,228.0
140,140,-0.1220000000000001,1,-0.001,262.0
170,170,-0.1440000000000001,1,-0.001,314.0
200,200,-0.16800000000000012,1,-0.001,368.0
250,250,-0.21400000000000016,1,-0.001,464.0
300,300,-0.25600000000000017,1,0.001,556.0
400,400,-0.34200000000000025,1,0.001,742.0
500,500,-0.4280000000000003,1,-0.001,928.0
600,600,-0.5100000000000003,1,-0.001,1110.0
700,700,-0.5960000000000004,1,-0.001,1296.0
800,800,-0.6760000000000005,1,-0.001,1476.0
900,900,-0.7600000000000006,1,-0.001,1660.0
1000,1000,-0.8480000000000006,1,-0.001,1848.0
1200,1200,-1.015999999999999,1,0.001,2216.0
1400,1400,-1.195999999999979,1,-0.001,2596.0
1700,1700,-1.4359999999999526,1,-0.001,3136.0
2000,2000,-1.687999999999925,1,-0.001,3688.0
2500,2500,-2.069999999999883,1,0.001,4570.0
3000,3000,-2.4819999999998377,1,-0.001,5482.0
4000,4000,-3.27999999999975,1,-0.001,7280.0
5000,5000,-4.05799999999969,1,-0.001,9058.0
6000,6000,-4.831999999999948,1,-0.001,10832.0
7000,7000,-5.6020000000002055,1,-0.001,12602.0
8000,8000,-6.39400000000047,1,-0.001,14394.0
9000,9000,-7.148000000000722,1,-0.001,16148.0
10000,10000,-7.92000000000098,1,-0.001,17920.0
