steps,episode,total_return,episode_len,episode_return,total_regret
1,1,6.262871386473741,1,6.262871386473741,2.0
2,2,-7.784836440035079,1,-14.04770782650882,4.0
3,3,-9.348968627018504,1,-1.5641321869834257,6.0
4,4,-16.341558506165967,1,-6.992589879147461,8.0
5,5,-4.000782360068293,1,12.340776146097674,10.0
6,6,-7.675037230892122,1,-3.6742548708238294,12.0
7,7,-17.511793487782402,1,-9.836756256890279,14.0
8,8,-28.436296958844196,1,-10.924503471061794,16.0
9,9,-31.39873046369662,1,-2.962433504852425,16.0
10,10,-46.78654180918255,1,-15.387811345485936,16.0
12,12,-55.40701321535964,1,12.713660048794182,20.0
14,14,-43.788714376870836,1,15.09708276149729,24.0
17,17,-21.680570988148446,1,15.47627882536036,30.0
20,20,-31.577317169446776,1,-5.295231988037397,32.0
25,25,-5.967689952609307,1,14.184731389412073,42.0
30,30,-11.998458449320928,1,-2.9505362715348094,52.0
40,40,-16.19053801185043,1,14.389181221115528,70.0
50,50,-61.93549707055588,1,-32.78973050963445,84.0
60,60,-87.78228000509476,1,-2.0090929130325867,102.0
70,70,-135.0010040886293,1,6.788872082850572,120.0
80,80,-144.36297854427977,1,2.771950843174279,140.0
90,90,-196.677174956467,1,-7.968929280127592,156.0
100,100,-233.87029134057929,1,-2.8060484973950075,174.0
120,120,-269.18334665019825,1,14.025070594833528,210.0
140,140,-235.35887413887838,1,-5.398549439841665,248.0
170,170,-266.3183953788315,1,6.480099942035419,300.0
200,200,-209.59355412031374,1,6.323657443460249,354.0
250,250,-318.91588671268136,1,-10.077292110167654,442.0
300,300,-419.1920676074476,1,6.3217525456538946,526.0
400,400,-440.19533542732955,1,15.064567962062469,718.0
500,500,-447.82186591929326,1,-1.4357204119927045,894.0
600,600,-593.5613730416874,1,-17.69847979117945,1080.0
700,700,-658.7390992623459,1,-5.545275546619763,1258.0
800,800,-555.9936992227489,1,22.267312709269476,1436.0
900,900,-637.6300929770681,1,27.254390476090585,1620.0
1000,1000,-780.4256499720084,1,10.147229014601718,1802.0
1200,1200,-1113.4591667697844,1,8.27677956470329,2162.0
1400,1400,-1214.4475085610468,1,4.5843434698682595,2510.0
1700,1700,-1640.5637460379392,1,-1.6283947423836804,3040.0
2000,2000,-1902.8252595438726,1,-3.6164165010216625,3592.0
2500,2500,-2284.080027690702,1,-0.135423278439869,4488.0
3000,3000,-2878.5608774807956,1,-11.725138267903978,5384.0
4000,4000,-3073.2473368625847,1,-2.0818193327320356,7198.0
5000,5000,-3491.952576682135,1,10.02222254549999,8998.0
6000,6000,-4063.6074211824334,1,-1.5818155201559003,10754.0
7000,7000,-4509.021668093719,1,-11.708368586626717,12506.0
8000,8000,-4848.980849942862,1,2.045602177027142,14268.0
9000,9000,-5721.531970825338,1,-9.40835440853901,16036.0
10000,10000,-6454.209823577501,1,-3.320213836998964,17844.0
