steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.9000000000000001,1,0.6000000000000001,1.0999999999999999
3,3,1.1,1,0.2,1.9
4,4,1.1,1,0.0,2.9
5,5,1.5,1,0.4,3.5
6,6,1.5,1,0.0,4.5
7,7,1.9,1,0.4,5.1
8,8,2.5,1,0.6000000000000001,5.5
9,9,2.7,1,0.2,6.3
10,10,3.0,1,0.30000000000000004,7.0
12,12,4.4,1,1.0,7.6
14,14,5.800000000000001,1,0.4,8.2
17,17,7.300000000000001,1,0.7000000000000001,9.700000000000001
20,20,8.200000000000001,1,0.9,11.8
25,25,10.5,1,0.9,14.500000000000002
30,30,11.799999999999999,1,0.9,18.200000000000003
40,40,16.9,1,0.0,23.100000000000005
50,50,22.699999999999996,1,0.0,27.300000000000008
60,60,28.199999999999992,1,0.2,31.80000000000001
70,70,34.6,1,0.2,35.400000000000006
80,80,38.5,1,0.5,41.50000000000001
90,90,43.29999999999999,1,0.0,46.70000000000002
100,100,48.399999999999984,1,0.9,51.60000000000002
120,120,57.99999999999999,1,0.2,62.000000000000014
140,140,67.3,1,0.2,72.70000000000002
170,170,80.10000000000002,1,0.1,89.89999999999999
200,200,96.1,1,0.30000000000000004,103.90000000000002
250,250,120.70000000000003,1,0.5,129.29999999999998
300,300,146.50000000000003,1,0.7000000000000001,153.49999999999997
400,400,195.79999999999998,1,0.7000000000000001,204.20000000000002
500,500,246.5000000000001,1,0.8,253.4999999999999
600,600,299.9000000000001,1,0.8,300.09999999999997
700,700,346.8,1,0.8,353.20000000000005
800,800,395.79999999999995,1,0.0,404.2000000000001
900,900,445.2,1,0.5,454.80000000000007
1000,1000,496.9999999999998,1,0.5,503.0000000000003
1200,1200,668.5999999999991,1,1.0,531.400000000001
1400,1400,867.299999999999,1,1.0,532.7000000000011
1700,1700,1158.3999999999992,1,1.0,541.6000000000012
2000,2000,1450.8999999999994,1,1.0,549.1000000000013
2500,2500,1940.5999999999997,1,1.0,559.4000000000011
3000,3000,2431.0999999999995,1,1.0,568.9000000000011
4000,4000,3408.199999999999,1,1.0,591.800000000001
5000,5000,4381.199999999998,1,1.0,618.8000000000009
6000,6000,5354.399999999998,1,1.0,645.6000000000008
7000,7000,6329.499999999998,1,1.0,670.5000000000011
8000,8000,7295.5999999999985,1,1.0,704.4000000000012
9000,9000,8265.599999999997,1,1.0,734.4000000000008
10000,10000,9244.299999999988,1,1.0,755.7000000000013
