steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9212376464412412,1,-0.9212376464412412,2.0
2,2,-1.8503447945315972,1,-0.929107148090356,4.0
3,3,-2.9547821934304648,1,-1.1044373988988676,6.0
4,4,-3.914038063823078,1,-0.9592558703926133,8.0
5,5,-4.955594996343839,1,-1.0415569325207608,10.0
6,6,-5.988738786488045,1,-1.0331437901442062,12.0
7,7,-4.799347692754949,1,1.1893910937330952,12.0
8,8,-5.917612840932572,1,-1.118265148177622,14.0
9,9,-7.0349447331084285,1,-1.1173318921758566,16.0
10,10,-8.080865524094476,1,-1.0459207909860473,18.0
12,12,-10.08214644917933,1,-1.0956683632721314,22.0
14,14,-11.97578215189742,1,-0.9259625595654498,26.0
17,17,-15.246542288542193,1,-1.111236212103274,32.0
20,20,-18.086502611504358,1,-0.9738623888347536,38.0
25,25,-21.21496364358563,1,0.8727105561657396,46.0
30,30,-26.185843224181102,1,-1.090952270503334,56.0
40,40,-36.42339835099718,1,-1.2171497370909998,76.0
50,50,-45.04332859099858,1,-0.9548921593461742,94.0
60,60,-53.04198888715782,1,0.9385546737196806,112.0
70,70,-61.62204399150945,1,-1.1838390240022927,130.0
80,80,-71.73378985482856,1,-1.110069469842225,150.0
90,90,-81.1223900331306,1,-0.9263360007706806,170.0
100,100,-90.93354318789476,1,-0.9088449056106677,190.0
120,120,-108.14627263926619,1,-0.9198420843518866,228.0
140,140,-121.92311477615445,1,-0.990812757355552,262.0
170,170,-147.90950296895764,1,-0.962863531372587,318.0
200,200,-164.31307713942095,1,-1.0800066930920251,364.0
250,250,-191.0051430636619,1,-0.9658606630208382,442.0
300,300,-229.29822400944,1,-0.9460980084763484,530.0
400,400,-320.5834827926648,1,-0.958340448997769,720.0
500,500,-408.0062254370381,1,-0.9819013858812239,908.0
600,600,-481.5984246368546,1,-0.95047203299861,1080.0
700,700,-566.5010605471056,1,-0.9690633809051652,1264.0
800,800,-649.9528933736351,1,-0.8459096358344214,1448.0
900,900,-731.252026708349,1,-1.0218999422126946,1630.0
1000,1000,-819.4991883442227,1,-0.9345216771382635,1818.0
1200,1200,-966.4579902723378,1,1.0649446229984891,2166.0
1400,1400,-1133.5296944864328,1,-1.1112478048304322,2532.0
1700,1700,-1364.5118727647923,1,-1.1539729745442404,3062.0
2000,2000,-1598.4324514042735,1,-1.1753135775477523,3596.0
2500,2500,-1969.4213999906792,1,-0.9160947615435944,4466.0
3000,3000,-2351.3623370932996,1,-0.8394349613893503,5348.0
4000,4000,-3052.0560112462545,1,1.1362519954391428,7048.0
5000,5000,-3634.5221348045534,1,-0.9394486167451793,8638.0
6000,6000,-4193.10056780705,1,-0.9303253703042583,10198.0
7000,7000,-4729.510005218818,1,-1.0817345334761634,11734.0
8000,8000,-5271.119663588655,1,-1.0691054970500808,13272.0
9000,9000,-5775.887636342512,1,0.8442211667068258,14776.0
10000,10000,-6241.310387209324,1,-0.8607186722349317,16242.0
