steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.1,1,0.7000000000000001,0.8999999999999999
3,3,1.1,1,0.0,1.9
4,4,1.3,1,0.2,2.7
5,5,1.8,1,0.5,3.2
6,6,2.2,1,0.4,3.8000000000000003
7,7,2.6,1,0.4,4.4
8,8,2.6,1,0.0,5.4
9,9,3.4000000000000004,1,0.8,5.6000000000000005
10,10,3.6000000000000005,1,0.2,6.4
12,12,5.000000000000001,1,0.9,7.0
14,14,6.400000000000001,1,0.4,7.6
17,17,7.700000000000002,1,0.30000000000000004,9.299999999999999
20,20,8.800000000000004,1,0.30000000000000004,11.199999999999998
25,25,11.800000000000004,1,1.0,13.199999999999998
30,30,15.300000000000004,1,0.9,14.699999999999998
40,40,21.300000000000004,1,0.6000000000000001,18.699999999999996
50,50,26.100000000000005,1,0.8,23.899999999999995
60,60,30.900000000000002,1,0.7000000000000001,29.099999999999998
70,70,37.20000000000001,1,0.2,32.8
80,80,43.300000000000004,1,1.0,36.7
90,90,48.89999999999999,1,0.8,41.100000000000016
100,100,53.69999999999999,1,0.30000000000000004,46.30000000000002
120,120,64.89999999999999,1,0.7000000000000001,55.10000000000002
140,140,74.89999999999998,1,0.1,65.10000000000002
170,170,87.1,1,0.4,82.9
200,200,100.99999999999997,1,0.6000000000000001,99.00000000000003
250,250,123.89999999999993,1,0.6000000000000001,126.10000000000007
300,300,147.49999999999997,1,0.6000000000000001,152.50000000000009
400,400,194.69999999999993,1,0.1,205.30000000000013
500,500,247.09999999999997,1,0.30000000000000004,252.9000000000001
600,600,300.1999999999997,1,0.4,299.80000000000035
700,700,349.79999999999956,1,0.7000000000000001,350.2000000000005
800,800,405.8999999999998,1,0.0,394.10000000000025
900,900,460.4999999999997,1,1.0,439.50000000000034
1000,1000,507.6999999999998,1,0.6000000000000001,492.30000000000024
1200,1200,653.6999999999973,1,0.9,546.3000000000028
1400,1400,843.8999999999962,1,1.0,556.1000000000039
1700,1700,1134.099999999996,1,1.0,565.900000000004
2000,2000,1430.299999999996,1,1.0,569.700000000004
2500,2500,1919.4999999999961,1,0.8,580.5000000000038
3000,3000,2404.799999999995,1,1.0,595.2000000000035
4000,4000,3384.399999999995,1,1.0,615.6000000000034
5000,5000,4365.399999999994,1,1.0,634.6000000000035
6000,6000,5340.699999999992,1,0.0,659.3000000000036
7000,7000,6320.79999999999,1,1.0,679.2000000000035
8000,8000,7294.1999999999925,1,1.0,705.8000000000036
9000,9000,8268.799999999994,1,1.0,731.2000000000036
10000,10000,9241.79999999999,1,1.0,758.2000000000038
