steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.018000000000000002,1,0.018000000000000002,0.3999999999999999
2,2,0.021,1,0.003,1.2999999999999998
3,3,0.042,1,0.021,1.5999999999999996
4,4,0.066,1,0.024,1.7999999999999996
5,5,0.066,1,0.0,2.8
6,6,0.093,1,0.027,2.9
7,7,0.105,1,0.012,3.5
8,8,0.123,1,0.018000000000000002,3.9
9,9,0.15,1,0.027,4.0
10,10,0.16799999999999998,1,0.018000000000000002,4.4
12,12,0.21,1,0.027,5.0
14,14,0.24899999999999997,1,0.024,5.7
17,17,0.32699999999999996,1,0.03,6.1000000000000005
20,20,0.375,1,0.006,7.500000000000001
25,25,0.45300000000000007,1,0.015,9.9
30,30,0.4920000000000001,1,0.003,13.600000000000003
40,40,0.6210000000000002,1,0.009000000000000001,19.300000000000004
50,50,0.7410000000000003,1,0.009000000000000001,25.300000000000004
60,60,0.8700000000000004,1,0.006,31.000000000000004
70,70,0.9630000000000005,1,0.024,37.900000000000006
80,80,1.1280000000000003,1,0.021,42.400000000000006
90,90,1.323,1,0.015,45.9
100,100,1.4699999999999998,1,0.018000000000000002,50.99999999999999
120,120,1.7339999999999984,1,0.021,62.19999999999998
140,140,1.9619999999999977,1,0.021,74.59999999999997
170,170,2.4089999999999963,1,0.024,89.69999999999999
200,200,2.7869999999999955,1,0.024,107.1
250,250,3.467999999999994,1,0.018000000000000002,134.40000000000003
300,300,4.301999999999993,1,0.03,156.60000000000005
400,400,5.86499999999999,1,0.009000000000000001,204.50000000000003
500,500,7.301999999999988,1,0.006,256.60000000000014
600,600,8.837999999999994,1,0.0,305.40000000000043
700,700,10.245000000000001,1,0.027,358.5000000000006
800,800,11.904000000000005,1,0.015,403.20000000000067
900,900,13.383000000000012,1,0.024,453.9000000000006
1000,1000,14.844000000000023,1,0.018000000000000002,505.20000000000044
1200,1200,19.449000000000197,1,0.024,551.6999999999981
1400,1400,25.278000000000418,1,0.03,557.3999999999987
1700,1700,34.03800000000075,1,0.006,565.3999999999987
2000,2000,42.80400000000108,1,0.03,573.1999999999987
2500,2500,57.423000000001636,1,0.03,585.8999999999985
3000,3000,72.07500000000219,1,0.03,597.4999999999984
4000,4000,101.2560000000033,1,0.03,624.799999999998
5000,5000,130.57200000000435,1,0.03,647.5999999999982
6000,6000,159.7410000000051,1,0.03,675.2999999999984
7000,7000,188.93400000000588,1,0.03,702.1999999999983
8000,8000,218.36400000000674,1,0.03,721.1999999999981
9000,9000,247.61700000000744,1,0.03,746.0999999999981
10000,10000,276.98399999998895,1,0.03,767.1999999999983
