steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1526924702528394,1,-1.1526924702528394,2.0
2,2,-2.344559936865691,1,-1.1918674666128517,4.0
3,3,-3.560428615988213,1,-1.2158686791225217,6.0
4,4,-2.4205290902563354,1,1.1398995257318774,6.0
5,5,-3.5383021108999535,1,-1.117773020643618,8.0
6,6,-4.535820369318938,1,-0.9975182584189849,10.0
7,7,-5.734098833847556,1,-1.198278464528617,12.0
8,8,-6.645309253349978,1,-0.9112104195024218,14.0
9,9,-7.7525067913992505,1,-1.1071975380492725,16.0
10,10,-8.830391938437046,1,-1.0778851470377946,18.0
12,12,-10.884151940324566,1,-0.881384126892268,22.0
14,14,-12.986286468979019,1,-0.9879466545723469,26.0
17,17,-13.844002100675555,1,-1.0304381976485195,30.0
20,20,-17.096633114902396,1,-1.1095590642149216,36.0
25,25,-20.1104303827944,1,-0.9526710889038453,44.0
30,30,-22.874726777430254,1,-1.197897246157883,52.0
40,40,-30.26309416128095,1,-0.8421806457480552,70.0
50,50,-34.25456827850155,1,-0.8205232026037168,84.0
60,60,-39.942545575663274,1,-0.9455034181406846,100.0
70,70,-47.593339274017694,1,-0.963686216996066,118.0
80,80,-57.5973362638151,1,-1.0356261955345591,138.0
90,90,-65.23322645211553,1,0.9895080713405046,156.0
100,100,-75.70896835517327,1,-1.033585417424585,176.0
120,120,-85.94643167908244,1,-0.9665528380154118,206.0
140,140,-106.17724323388815,1,-0.9537006212045933,246.0
170,170,-127.57475445683887,1,-1.070119969602257,298.0
200,200,-155.92804313811192,1,-0.9917601374874255,356.0
250,250,-195.83965693267334,1,-0.9642361830519842,446.0
300,300,-235.84088465113132,1,-0.8939878055096167,536.0
400,400,-308.390116921277,1,-0.9991004543802712,708.0
500,500,-389.98787962765624,1,-0.9715420847343358,888.0
600,600,-468.8414776173959,1,-0.9312908081036698,1068.0
700,700,-553.5059989092986,1,-1.0770042414017067,1254.0
800,800,-633.447581622498,1,-0.9654440058756142,1434.0
900,900,-709.9661710694965,1,-1.2340724096960534,1610.0
1000,1000,-792.0608002514253,1,1.018834715312016,1792.0
1200,1200,-967.6734902038206,1,-1.0119248207451634,2168.0
1400,1400,-1129.6822245251533,1,-0.8936022300609182,2528.0
1700,1700,-1369.7966904327407,1,-1.0732372008424236,3066.0
2000,2000,-1586.6206812772696,1,0.9241360177441701,3584.0
2500,2500,-2002.5077675002929,1,-0.9242951597498514,4500.0
3000,3000,-2398.2536703223136,1,0.9793391970472658,5398.0
4000,4000,-3090.6509400849986,1,-0.9683241442521012,7086.0
5000,5000,-3779.985600451243,1,-0.8879442253396946,8774.0
6000,6000,-4426.770852488978,1,-0.9901995607849472,10418.0
7000,7000,-5049.129971344507,1,1.0432275142248328,12042.0
8000,8000,-5583.759350972064,1,-0.9030506743767374,13582.0
9000,9000,-6128.484148300159,1,-1.0022429518253348,15128.0
10000,10000,-6631.843897283047,1,-0.95612234793779,16630.0
