steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.027,1,0.027,0.09999999999999998
2,2,0.033,1,0.006,0.9
3,3,0.039,1,0.006,1.7000000000000002
4,4,0.057,1,0.018000000000000002,2.1
5,5,0.07200000000000001,1,0.015,2.6
6,6,0.07500000000000001,1,0.003,3.5
7,7,0.08100000000000002,1,0.006,4.3
8,8,0.08400000000000002,1,0.003,5.2
9,9,0.09600000000000002,1,0.012,5.8
10,10,0.10200000000000002,1,0.006,6.6
12,12,0.11400000000000002,1,0.0,8.2
14,14,0.132,1,0.018000000000000002,9.6
17,17,0.18300000000000002,1,0.012,10.899999999999999
20,20,0.234,1,0.0,12.199999999999998
25,25,0.30300000000000005,1,0.024,14.899999999999997
30,30,0.3840000000000001,1,0.012,17.2
40,40,0.4770000000000002,1,0.0,24.099999999999994
50,50,0.5850000000000003,1,0.0,30.499999999999996
60,60,0.7650000000000005,1,0.006,34.49999999999999
70,70,0.9150000000000006,1,0.003,39.49999999999999
80,80,1.1130000000000007,1,0.027,42.89999999999999
90,90,1.2119999999999997,1,0.015,49.599999999999994
100,100,1.3859999999999995,1,0.024,53.800000000000004
120,120,1.7309999999999988,1,0.024,62.30000000000001
140,140,2.0279999999999982,1,0.021,72.39999999999999
170,170,2.432999999999997,1,0.024,88.9
200,200,2.8769999999999967,1,0.024,104.10000000000001
250,250,3.635999999999994,1,0.027,128.8
300,300,4.394999999999993,1,0.03,153.5
400,400,5.816999999999993,1,0.006,206.10000000000002
500,500,7.364999999999996,1,0.027,254.50000000000006
600,600,9.008999999999993,1,0.027,299.70000000000005
700,700,10.5,1,0.021,350.00000000000006
800,800,11.997000000000009,1,0.009000000000000001,400.1000000000001
900,900,13.356000000000028,1,0.012,454.8000000000002
1000,1000,14.688000000000041,1,0.012,510.4000000000001
1200,1200,18.207000000000114,1,0.03,593.1000000000033
1400,1400,23.997000000000334,1,0.03,600.1000000000041
1700,1700,32.766000000000666,1,0.03,607.8000000000039
2000,2000,41.544000000001,1,0.03,615.2000000000039
2500,2500,56.190000000001554,1,0.03,627.000000000004
3000,3000,70.8390000000021,1,0.03,638.7000000000038
4000,4000,100.07400000000321,1,0.03,664.2000000000041
5000,5000,129.5520000000043,1,0.03,681.6000000000046
6000,6000,158.72400000000505,1,0.03,709.2000000000049
7000,7000,187.98900000000557,1,0.03,733.7000000000053
8000,8000,217.15800000000638,1,0.03,761.4000000000054
9000,9000,246.03000000000625,1,0.015,799.0000000000061
10000,10000,275.23499999998916,1,0.03,825.5000000000059
