steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.1472124224957967,1,2.1472124224957967,0.09999999999999998
2,2,1.7178407474316915,1,-0.42937167506410534,0.7999999999999999
3,3,2.194392179981076,1,0.4765514325493846,0.7999999999999999
4,4,3.532958341654105,1,1.3385661616730289,1.5
5,5,7.019321442859631,1,3.4863631012055265,1.7
6,6,6.478972903368005,1,-0.5403485394916268,2.2
7,7,6.061809097382728,1,-0.4171638059852768,2.3000000000000003
8,8,7.875988887513563,1,1.8141797901308347,2.4000000000000004
9,9,8.418057357189333,1,0.5420684696757702,2.5000000000000004
10,10,8.742187294175574,1,0.3241299369862405,3.4000000000000004
12,12,12.84311610064261,1,1.332561571871297,3.9000000000000004
14,14,12.382755001477822,1,-0.7442442678854411,5.0
17,17,13.654385055948039,1,0.1889507149163953,7.1000000000000005
20,20,16.620554327953922,1,1.3732414340597026,8.3
25,25,13.12838034865742,1,-0.8121796381598109,10.800000000000002
30,30,13.330517530988235,1,-0.29868314840652055,14.000000000000004
40,40,18.302148227390685,1,-0.09277089972977637,18.400000000000002
50,50,26.849563511700456,1,0.4696946049169336,23.3
60,60,28.21902500058414,1,-0.5843099638588265,27.8
70,70,29.790991936973228,1,0.2802087263461666,33.8
80,80,33.380207506459364,1,-0.5417689825106486,38.79999999999999
90,90,38.74473586015731,1,0.030661457278440885,44.29999999999999
100,100,43.856253571002256,1,2.555008514727622,49.999999999999986
120,120,48.57226381075707,1,0.35398966296035417,58.899999999999984
140,140,57.9856066054798,1,1.1932956260332395,66.79999999999998
170,170,73.53925205554542,1,-0.7266783316292569,79.99999999999996
200,200,84.85414252476366,1,1.5258865174226872,94.79999999999993
250,250,112.61274512635244,1,1.3337663102719424,121.19999999999995
300,300,148.71828479179499,1,1.093215005318837,138.89999999999986
400,400,212.8201981914986,1,1.222189927765134,184.09999999999965
500,500,279.24850525867646,1,0.08944585735317145,219.09999999999945
600,600,359.3751016550354,1,0.9993508352167249,247.89999999999915
700,700,441.06574882914134,1,1.009380590338706,268.4999999999992
800,800,518.2886891655171,1,0.5951440326669144,286.4999999999998
900,900,604.6698077548212,1,2.661213777989997,304.7000000000001
1000,1000,688.5932728691288,1,0.7430938061857959,321.1000000000005
1200,1200,837.6416569194243,1,1.2020542691835303,343.2000000000012
1400,1400,986.3141079874547,1,-2.5338072102169846,367.8000000000017
1700,1700,1270.689800065895,1,2.9820438692701403,398.10000000000286
2000,2000,1545.4821947125079,1,-0.7888846526638332,422.1000000000037
2500,2500,2048.810524052809,1,0.9583174763205502,444.00000000000455
3000,3000,2552.462845682428,1,3.452146055417074,454.20000000000533
4000,4000,3546.9682482571357,1,1.0523892074604477,476.00000000000705
5000,5000,4568.44208513244,1,-0.5273435464406293,484.30000000000786
6000,6000,5559.779714949896,1,1.1803080846094547,486.3000000000081
7000,7000,6553.022158205896,1,0.1886817658991149,488.6000000000082
8000,8000,7543.435800121298,1,-0.40612077237539346,489.1000000000082
9000,9000,8523.181637830226,1,1.2958951602165123,491.70000000000823
10000,10000,9563.82401001512,1,1.6322735308498277,495.4000000000082
