steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.012,1,0.012,0.6
2,2,0.039,1,0.027,0.7
3,3,0.054,1,0.015,1.2
4,4,0.054,1,0.0,2.2
5,5,0.081,1,0.027,2.3000000000000003
6,6,0.08700000000000001,1,0.006,3.1000000000000005
7,7,0.08700000000000001,1,0.0,4.1000000000000005
8,8,0.09300000000000001,1,0.006,4.9
9,9,0.10500000000000001,1,0.012,5.5
10,10,0.12300000000000001,1,0.018000000000000002,5.9
12,12,0.165,1,0.027,6.5
14,14,0.204,1,0.021,7.2
17,17,0.27,1,0.03,8.0
20,20,0.31500000000000006,1,0.009000000000000001,9.499999999999998
25,25,0.3900000000000001,1,0.024,11.999999999999998
30,30,0.4500000000000002,1,0.018000000000000002,15.0
40,40,0.5610000000000003,1,0.0,21.300000000000004
50,50,0.7290000000000004,1,0.006,25.700000000000006
60,60,0.8670000000000005,1,0.009000000000000001,31.100000000000005
70,70,1.0620000000000007,1,0.03,34.6
80,80,1.2540000000000004,1,0.018000000000000002,38.20000000000001
90,90,1.338,1,0.006,45.40000000000001
100,100,1.4729999999999999,1,0.024,50.900000000000006
120,120,1.6469999999999996,1,0.012,65.09999999999998
140,140,2.012999999999999,1,0.009000000000000001,72.89999999999996
170,170,2.5439999999999987,1,0.024,85.19999999999996
200,200,3.1259999999999977,1,0.027,95.79999999999995
250,250,3.8519999999999963,1,0.006,121.60000000000002
300,300,4.922999999999996,1,0.018000000000000002,135.9
400,400,6.947999999999998,1,0.024,168.40000000000006
500,500,9.236999999999984,1,0.024,192.09999999999985
600,600,11.747999999999935,1,0.027,208.3999999999995
700,700,14.360999999999873,1,0.027,221.29999999999905
800,800,17.111999999999874,1,0.03,229.59999999999877
900,900,19.88399999999998,1,0.027,237.1999999999985
1000,1000,22.749000000000088,1,0.027,241.69999999999834
1200,1200,28.692000000000313,1,0.03,243.59999999999826
1400,1400,34.66200000000054,1,0.03,244.59999999999823
1700,1700,43.65900000000088,1,0.03,244.69999999999823
2000,2000,52.65900000000122,1,0.03,244.69999999999823
2500,2500,67.65000000000178,1,0.03,244.9999999999982
3000,3000,82.65000000000235,1,0.03,244.9999999999982
4000,4000,112.64700000000349,1,0.03,245.0999999999982
5000,5000,142.6080000000046,1,0.03,246.3999999999982
6000,6000,172.60500000000573,1,0.03,246.49999999999818
7000,7000,202.60500000000687,1,0.03,246.49999999999818
8000,8000,232.605000000008,1,0.03,246.49999999999818
9000,9000,262.60500000000286,1,0.03,246.49999999999818
10000,10000,292.6049999999756,1,0.03,246.49999999999818
