steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.069699360544226,1,-1.069699360544226,2.0
2,2,-1.9944897055173179,1,-0.9247903449730919,4.0
3,3,-3.1287134716913068,1,-1.1342237661739891,6.0
4,4,-4.000706144093016,1,-0.8719926724017095,8.0
5,5,-5.046226467607164,1,-1.0455203235141488,10.0
6,6,-5.937905927782085,1,-0.8916794601749205,12.0
7,7,-6.999236658798668,1,-1.0613307310165834,14.0
8,8,-7.950812268537661,1,-0.9515756097389935,16.0
9,9,-8.859038948746969,1,-0.9082266802093075,18.0
10,10,-7.824488677452175,1,1.0345502712947943,18.0
12,12,-10.119509420451427,1,-1.1368552090651582,22.0
14,14,-12.298112131899119,1,-1.1519740598920023,26.0
17,17,-15.15808765281221,1,-0.9212919347300201,32.0
20,20,-18.235724938584855,1,-1.1232117393245005,38.0
25,25,-23.66454593152824,1,-1.011377166227555,48.0
30,30,-28.5203988612431,1,-0.8705798270198318,58.0
40,40,-36.76673031707864,1,-0.8923259242513573,76.0
50,50,-46.90146368796381,1,-1.08155031405153,96.0
60,60,-56.9584414233937,1,-0.9205976046027822,116.0
70,70,-62.9622852703974,1,-1.1752378471923748,132.0
80,80,-72.62431736461717,1,-0.9385894098549347,152.0
90,90,-80.63061056356278,1,-1.1562244219121887,170.0
100,100,-88.8399770704562,1,-0.9119150199697087,188.0
120,120,-101.21055547947287,1,1.033379113810534,220.0
140,140,-116.60099906696163,1,-0.9857349240707652,256.0
170,170,-141.23063127662164,1,0.8256323962682806,310.0
200,200,-163.68786595098518,1,-0.8906478981415024,362.0
250,250,-209.93109782012974,1,-1.082447360153427,458.0
300,300,-241.62280249889534,1,-1.0109462786271874,540.0
400,400,-324.8667210880786,1,-0.9094330504932414,722.0
500,500,-406.8815391800635,1,-1.034034537594067,904.0
600,600,-482.81431479098245,1,-0.9279461901885533,1080.0
700,700,-564.1216826467838,1,1.0498207038059606,1262.0
800,800,-636.6887330617739,1,-1.0866365647849536,1434.0
900,900,-706.4240253312779,1,-0.9105430905766281,1602.0
1000,1000,-793.9968367661498,1,-1.0147833260288237,1790.0
1200,1200,-955.9020516154884,1,-1.071037278296131,2156.0
1400,1400,-1115.5904606252063,1,-1.1732005302806006,2516.0
1700,1700,-1357.7473814368338,1,-1.0670140924920921,3058.0
2000,2000,-1589.5726836342728,1,-0.9994085385553599,3590.0
2500,2500,-1974.5531572235918,1,-1.1304556818820692,4474.0
3000,3000,-2391.6260578410274,1,-1.1139121608802767,5392.0
4000,4000,-3204.0402454284,1,-1.183191135658119,7208.0
5000,5000,-3999.37636509663,1,-0.9428946167044243,9000.0
6000,6000,-4813.574169465011,1,-0.9940625726435642,10814.0
7000,7000,-5580.227188696334,1,1.0668468339691404,12580.0
8000,8000,-6364.835554558387,1,-1.0587168587942628,14364.0
9000,9000,-7108.680706846309,1,-0.9882196392176217,16104.0
10000,10000,-7870.658741594089,1,-1.26785154471763,17870.0
