steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.5,1,0.7000000000000001,0.4999999999999999
3,3,2.3,1,0.8,0.6999999999999998
4,4,2.5,1,0.2,1.5
5,5,3.3,1,0.8,1.7
6,6,3.4,1,0.1,2.6
7,7,4.0,1,0.6000000000000001,3.0
8,8,5.0,1,1.0,3.0
9,9,5.8,1,0.8,3.2
10,10,6.0,1,0.2,4.0
12,12,6.6,1,0.1,5.4
14,14,8.1,1,0.9,5.9
17,17,9.1,1,0.1,7.9
20,20,10.4,1,0.0,9.6
25,25,13.4,1,0.0,11.6
30,30,15.200000000000001,1,0.30000000000000004,14.799999999999999
40,40,20.1,1,0.4,19.9
50,50,23.600000000000005,1,0.9,26.399999999999995
60,60,28.70000000000001,1,0.0,31.29999999999999
70,70,33.40000000000001,1,0.2,36.59999999999999
80,80,36.60000000000001,1,0.0,43.39999999999999
90,90,44.1,1,0.6000000000000001,45.9
100,100,49.00000000000001,1,0.7000000000000001,50.99999999999999
120,120,58.3,1,0.9,61.7
140,140,69.6,1,0.5,70.4
170,170,89.50000000000001,1,0.5,80.49999999999999
200,200,108.0,1,0.4,92.0
250,250,137.90000000000003,1,0.6000000000000001,112.10000000000001
300,300,173.8000000000001,1,1.0,126.19999999999996
400,400,242.10000000000005,1,1.0,157.9
500,500,318.5,1,0.9,181.49999999999974
600,600,404.6999999999995,1,0.9,195.29999999999933
700,700,492.899999999999,1,1.0,207.099999999999
800,800,584.0999999999981,1,0.9,215.89999999999876
900,900,674.399999999997,1,0.9,225.5999999999985
1000,1000,770.4999999999962,1,0.9,229.4999999999983
1200,1200,968.999999999996,1,1.0,230.99999999999824
1400,1400,1168.899999999996,1,1.0,231.09999999999823
1700,1700,1468.4999999999961,1,1.0,231.49999999999824
2000,2000,1767.5999999999963,1,1.0,232.39999999999822
2500,2500,2267.5999999999963,1,1.0,232.39999999999822
3000,3000,2767.3999999999965,1,1.0,232.5999999999982
4000,4000,3767.3999999999965,1,1.0,232.5999999999982
5000,5000,4767.2999999999965,1,1.0,232.6999999999982
6000,6000,5766.7999999999965,1,1.0,233.1999999999982
7000,7000,6766.599999999997,1,1.0,233.3999999999982
8000,8000,7764.7999999999965,1,1.0,235.1999999999982
9000,9000,8764.699999999997,1,1.0,235.2999999999982
10000,10000,9764.599999999997,1,1.0,235.3999999999982
