steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,0.7000000000000001,1,0.1,1.2999999999999998
3,3,1.3000000000000003,1,0.6000000000000001,1.6999999999999997
4,4,2.2,1,0.9,1.7999999999999998
5,5,2.7,1,0.5,2.3
6,6,3.1,1,0.4,2.9
7,7,4.0,1,0.9,3.0
8,8,4.4,1,0.4,3.6
9,9,4.4,1,0.0,4.6
10,10,4.7,1,0.30000000000000004,5.3
12,12,5.6000000000000005,1,0.5,6.3999999999999995
14,14,7.200000000000001,1,0.9,6.799999999999999
17,17,8.400000000000002,1,0.5,8.6
20,20,11.100000000000001,1,1.0,8.9
25,25,13.4,1,0.9,11.600000000000001
30,30,17.0,1,1.0,13.000000000000002
40,40,22.7,1,1.0,17.3
50,50,27.900000000000006,1,0.8,22.099999999999994
60,60,35.00000000000001,1,0.8,24.999999999999996
70,70,40.30000000000001,1,0.6000000000000001,29.699999999999996
80,80,46.2,1,0.4,33.8
90,90,52.0,1,0.4,38.0
100,100,57.7,1,0.7000000000000001,42.3
120,120,68.3,1,0.2,51.699999999999996
140,140,78.9,1,0.0,61.1
170,170,93.89999999999998,1,0.8,76.10000000000002
200,200,110.59999999999997,1,0.0,89.40000000000003
250,250,136.39999999999995,1,0.0,113.6000000000001
300,300,168.20000000000002,1,0.8,131.80000000000004
400,400,233.79999999999998,1,1.0,166.20000000000007
500,500,311.1999999999999,1,1.0,188.79999999999987
600,600,396.2999999999991,1,0.6000000000000001,203.69999999999962
700,700,485.7999999999982,1,1.0,214.19999999999936
800,800,575.8999999999971,1,0.9,224.09999999999908
900,900,672.1999999999965,1,1.0,227.79999999999893
1000,1000,769.7999999999963,1,0.8,230.19999999999888
1200,1200,967.3999999999961,1,1.0,232.59999999999883
1400,1400,1167.1999999999962,1,1.0,232.79999999999882
1700,1700,1466.4999999999966,1,1.0,233.49999999999878
2000,2000,1766.0999999999967,1,1.0,233.89999999999878
2500,2500,2266.0999999999967,1,1.0,233.89999999999878
3000,3000,2766.0999999999967,1,1.0,233.89999999999878
4000,4000,3765.999999999997,1,1.0,233.99999999999878
5000,5000,4765.999999999996,1,1.0,233.99999999999878
6000,6000,5765.7999999999965,1,1.0,234.19999999999877
7000,7000,6765.7999999999965,1,1.0,234.19999999999877
8000,8000,7765.699999999996,1,1.0,234.29999999999876
9000,9000,8765.699999999997,1,1.0,234.29999999999876
10000,10000,9765.699999999997,1,1.0,234.29999999999876
