steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.5210521503837522,1,1.5210521503837522,0.09999999999999998
2,2,4.636076401146671,1,3.1150242507629184,0.7
3,3,5.372732705458963,1,0.7366563043122922,0.7
4,4,22.897521185591977,1,17.524788480133015,1.4
5,5,26.093994636271756,1,3.1964734506797785,1.7999999999999998
6,6,24.6350734363041,1,-1.4589211999676548,1.9999999999999998
7,7,24.314907902655833,1,-0.3201655336482694,3.0
8,8,20.58856457868688,1,-3.72634332396895,3.6
9,9,18.144394969672415,1,-2.444169609014467,3.8
10,10,18.716063084699726,1,0.571668115027312,4.7
12,12,31.87573228960499,1,-6.965102414393564,5.1000000000000005
14,14,32.657105396657236,1,-3.4303350547987517,6.2
17,17,41.08250665547266,1,-9.217167726215798,6.6
20,20,52.259597988458395,1,-3.4836331641914304,7.3999999999999995
25,25,47.534634770058716,1,17.207616998261653,10.399999999999999
30,30,-7.94993187424639,1,-12.38549666098965,12.9
40,40,-17.65315586289469,1,10.246171077044082,17.400000000000002
50,50,-4.068864282394556,1,4.5944227319827595,24.199999999999996
60,60,69.30667368592306,1,38.67545381928499,29.599999999999998
70,70,69.10960539310335,1,-3.2972924961053387,35.39999999999999
80,80,90.99175282010246,1,8.311301015023238,42.39999999999999
90,90,121.05511214019994,1,2.650510279729777,45.99999999999999
100,100,205.30627635612538,1,4.059964858819524,49.699999999999996
120,120,158.71884886612548,1,-13.906224816539309,58.50000000000002
140,140,163.8371040218969,1,15.672453273335229,69.00000000000001
170,170,36.45160631362394,1,-8.15973410293614,82.7
200,200,31.027501762163766,1,-7.927128727056646,95.80000000000001
250,250,134.45377363907136,1,-14.102245684883163,124.40000000000002
300,300,228.56592367314533,1,-0.11561366789873273,150.09999999999997
400,400,173.38809539015807,1,8.882456693083823,194.19999999999982
500,500,123.37672888228218,1,4.657808506286613,240.99999999999966
600,600,58.928308437428655,1,14.201688148231906,282.4999999999996
700,700,94.6496822535818,1,14.135492060842857,314.5000000000001
800,800,272.4047684003117,1,-8.559113022856913,351.30000000000047
900,900,216.02036194380017,1,-2.995756825811993,387.3000000000005
1000,1000,483.1603443999165,1,17.30681313845558,423.20000000000084
1200,1200,755.1105460849016,1,-7.893261353089963,501.1000000000018
1400,1400,693.7572406181051,1,4.623996130201155,570.3000000000037
1700,1700,723.7138469084153,1,2.7234562606260386,662.0000000000084
2000,2000,743.5869217596568,1,6.118530625156177,749.7000000000143
2500,2500,898.641661390578,1,22.777962587384636,871.300000000024
3000,3000,1484.4522741175629,1,-1.9964561478855931,986.6000000000357
4000,4000,2068.554152561501,1,-7.1045250564243805,1200.200000000036
5000,5000,2605.218970493707,1,4.3242847366120545,1395.9000000000303
6000,6000,3862.0481029870675,1,20.221639209495564,1536.000000000034
7000,7000,4192.098381371166,1,-1.4055838728873908,1664.1000000000347
8000,8000,4856.282869171477,1,-14.009251947053874,1738.6000000000322
9000,9000,6345.746783506435,1,8.157638338255934,1785.500000000033
10000,10000,7017.833031084399,1,-5.610225871445082,1807.4000000000317
