steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,1100.0,1,100.0,0.9
3,3,1900.0,1,800.0,1.1
4,4,2500.0,1,600.0000000000001,1.5
5,5,2900.0,1,400.0,2.1
6,6,3200.0,1,300.00000000000006,2.8
7,7,3500.0,1,300.00000000000006,3.5
8,8,4400.0,1,900.0,3.6
9,9,4500.0,1,100.0,4.5
10,10,5200.0,1,700.0000000000001,4.8
12,12,6000.0,1,200.0,5.999999999999999
14,14,7400.0,1,1000.0,6.599999999999999
17,17,8600.0,1,400.0,8.399999999999999
20,20,9200.0,1,100.0,10.799999999999999
25,25,10900.0,1,400.0,14.1
30,30,13600.0,1,300.00000000000006,16.4
40,40,18100.0,1,0.0,21.9
50,50,22100.0,1,500.0,27.9
60,60,29800.0,1,700.0000000000001,30.2
70,70,33100.0,1,200.0,36.89999999999999
80,80,37900.0,1,400.0,42.099999999999994
90,90,41800.0,1,500.0,48.19999999999999
100,100,47200.0,1,400.0,52.79999999999999
120,120,58600.0,1,900.0,61.399999999999984
140,140,69600.0,1,1000.0,70.39999999999996
170,170,83100.0,1,700.0000000000001,86.89999999999995
200,200,101900.0,1,100.0,98.09999999999995
250,250,128400.0,1,0.0,121.6
300,300,156700.0,1,1000.0,143.29999999999995
400,400,202100.0,1,900.0,197.90000000000006
500,500,253200.0,1,500.0,246.7999999999999
600,600,314500.0,1,800.0,285.5
700,700,374600.0,1,700.0000000000001,325.40000000000003
800,800,433400.0,1,700.0000000000001,366.60000000000036
900,900,494400.0,1,900.0,405.60000000000076
1000,1000,559800.0,1,900.0,440.20000000000095
1200,1200,694100.0,1,700.0000000000001,505.90000000000134
1400,1400,829000.0,1,800.0,571.0000000000023
1700,1700,1048600.0,1,900.0,651.4000000000038
2000,2000,1287700.0,1,1000.0,712.3000000000056
2500,2500,1731400.0,1,600.0000000000001,768.6000000000082
3000,3000,2211200.0,1,1000.0,788.8000000000096
4000,4000,3200000.0,1,1000.0,800.0000000000101
5000,5000,4198000.0,1,1000.0,802.0000000000101
6000,6000,5197400.0,1,1000.0,802.6000000000103
7000,7000,6196100.0,1,1000.0,803.9000000000103
8000,8000,7196000.0,1,1000.0,804.0000000000103
9000,9000,8195000.0,1,1000.0,805.0000000000103
10000,10000,9194900.0,1,1000.0,805.1000000000104
