steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.8,1,0.8,1.2
3,3,1.4000000000000001,1,0.6000000000000001,1.5999999999999999
4,4,2.2,1,0.8,1.7999999999999998
5,5,2.4000000000000004,1,0.2,2.5999999999999996
6,6,3.3000000000000003,1,0.9,2.6999999999999997
7,7,4.300000000000001,1,1.0,2.6999999999999997
8,8,5.300000000000001,1,1.0,2.6999999999999997
9,9,5.800000000000001,1,0.5,3.1999999999999997
10,10,6.200000000000001,1,0.4,3.8
12,12,7.400000000000001,1,0.4,4.6
14,14,8.700000000000001,1,0.5,5.3
17,17,9.8,1,0.6000000000000001,7.199999999999999
20,20,11.200000000000001,1,0.4,8.799999999999999
25,25,14.100000000000003,1,0.30000000000000004,10.899999999999997
30,30,16.200000000000003,1,0.4,13.799999999999997
40,40,21.800000000000004,1,0.30000000000000004,18.199999999999996
50,50,26.7,1,0.5,23.3
60,60,31.099999999999998,1,0.4,28.900000000000002
70,70,36.9,1,0.7000000000000001,33.099999999999994
80,80,41.89999999999999,1,0.0,38.1
90,90,47.6,1,0.2,42.39999999999999
100,100,52.400000000000006,1,0.9,47.59999999999999
120,120,61.79999999999999,1,0.30000000000000004,58.2
140,140,71.59999999999997,1,0.1,68.40000000000002
170,170,86.59999999999998,1,0.0,83.4
200,200,103.89999999999996,1,0.8,96.10000000000002
250,250,137.5,1,1.0,112.50000000000003
300,300,168.89999999999992,1,1.0,131.10000000000002
400,400,240.89999999999998,1,1.0,159.09999999999997
500,500,321.0999999999995,1,1.0,178.89999999999978
600,600,405.39999999999895,1,0.9,194.5999999999994
700,700,492.9999999999981,1,0.9,206.99999999999912
800,800,585.3999999999974,1,1.0,214.5999999999989
900,900,680.6999999999966,1,1.0,219.2999999999987
1000,1000,778.9999999999964,1,1.0,220.99999999999864
1200,1200,978.3999999999962,1,1.0,221.5999999999986
1400,1400,1177.9999999999964,1,1.0,221.99999999999858
1700,1700,1477.1999999999964,1,1.0,222.79999999999856
2000,2000,1776.6999999999964,1,1.0,223.29999999999856
2500,2500,2276.699999999996,1,1.0,223.29999999999856
3000,3000,2776.399999999996,1,1.0,223.59999999999857
4000,4000,3776.199999999996,1,1.0,223.79999999999856
5000,5000,4776.099999999997,1,1.0,223.89999999999856
6000,6000,5775.999999999996,1,1.0,223.99999999999855
7000,7000,6775.999999999996,1,1.0,223.99999999999855
8000,8000,7775.7999999999965,1,1.0,224.19999999999854
9000,9000,8775.799999999996,1,1.0,224.19999999999854
10000,10000,9775.799999999996,1,1.0,224.19999999999854
