steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8927076767822579,1,-0.8927076767822579,2.0
2,2,-2.007762610443416,1,-1.115054933661158,4.0
3,3,-0.9951855600360175,1,1.0125770504073983,4.0
4,4,-2.099053202527705,1,-1.1038676424916873,6.0
5,5,-3.0773613971357943,1,-0.9783081946080894,8.0
6,6,-3.996313410311903,1,-0.9189520131761085,10.0
7,7,-5.043830946980854,1,-1.0475175366689515,12.0
8,8,-6.043264629392708,1,-0.9994336824118542,14.0
9,9,-6.978471079846235,1,-0.9352064504535273,16.0
10,10,-7.993501287778535,1,-1.0150302079323006,18.0
12,12,-10.060760426576007,1,-1.039661904052774,22.0
14,14,-12.212850732897543,1,-1.2055223930570806,26.0
17,17,-15.331069364059706,1,-1.0602017408270614,32.0
20,20,-18.331535000445648,1,-0.9855837787967887,38.0
25,25,-21.39146559388936,1,1.0545551768673675,46.0
30,30,-26.902539535880926,1,-1.3049131514156342,56.0
40,40,-34.59080636613961,1,-0.9730420503170968,74.0
50,50,-44.43154897807811,1,-1.0388144189685669,94.0
60,60,-52.116799531494074,1,1.0834542400997387,112.0
70,70,-60.345314897203586,1,-0.9096719195750168,130.0
80,80,-65.67674771234915,1,-0.9222206484627484,146.0
90,90,-75.97924793956861,1,-0.9563495090828548,166.0
100,100,-84.11172652852981,1,0.7459078810320625,184.0
120,120,-100.21917455806894,1,-1.133118515953496,220.0
140,140,-120.39010450753632,1,-0.8814694249097228,260.0
170,170,-146.4950561572293,1,-1.0768602640817153,316.0
200,200,-173.9614673325947,1,-0.9440635277124669,374.0
250,250,-218.5341092390111,1,1.0046018011004219,468.0
300,300,-254.59738015305823,1,-1.064964123378298,554.0
400,400,-327.4394596506769,1,-1.03400303060354,728.0
500,500,-409.97042673233653,1,-0.9858342010629157,910.0
600,600,-485.8711609381631,1,-1.0908334673555244,1086.0
700,700,-569.707150443356,1,-0.9088026204955111,1270.0
800,800,-639.5325283374783,1,-0.7962166845797132,1440.0
900,900,-719.3209710552145,1,-0.9579971553628375,1620.0
1000,1000,-806.045273583373,1,-1.0656267292595885,1808.0
1200,1200,-971.6720133979015,1,-0.9031228261520134,2174.0
1400,1400,-1140.9907065500706,1,-0.8381131235099152,2540.0
1700,1700,-1399.30908549943,1,-1.0658628727491242,3096.0
2000,2000,-1646.8510299955215,1,-1.1096162546007928,3642.0
2500,2500,-2027.6303034300086,1,-0.9180709766510616,4524.0
3000,3000,-2405.09588934607,1,1.166895754349621,5404.0
4000,4000,-3170.2647123055904,1,-0.9481145195259639,7164.0
5000,5000,-3969.207015060478,1,1.0674939100116898,8964.0
6000,6000,-4769.241189155143,1,-1.0090398416266386,10764.0
7000,7000,-5550.569717352017,1,-1.084112008412381,12542.0
8000,8000,-6329.245867034608,1,1.0005537441514325,14320.0
9000,9000,-7141.456338573836,1,-0.9917805935969943,16132.0
10000,10000,-7922.344598391561,1,-0.861456863701241,17916.0
