steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.5960510262037335,1,-1.5960510262037335,2.0
2,2,-17.300827237444608,1,-15.704776211240873,4.0
3,3,-21.434407149522105,1,-4.133579912077498,6.0
4,4,-30.93610830840403,1,-9.501701158881925,6.0
5,5,-19.380980283217127,1,11.555128025186903,8.0
6,6,-26.514687254886844,1,-7.1337069716697155,10.0
7,7,-24.992822215409994,1,1.5218650394768494,12.0
8,8,-4.125488359958254,1,20.86733385545174,14.0
9,9,-13.322506867309526,1,-9.197018507351272,16.0
10,10,-9.799549558426627,1,3.5229573088828996,18.0
12,12,7.31565077025391,1,14.393368546224684,22.0
14,14,6.860289185691997,1,11.08191152120885,24.0
17,17,27.95541335174815,1,15.62420463894108,26.0
20,20,10.338515330393328,1,0.6148858147041809,32.0
25,25,26.289284053952592,1,6.321885178229413,40.0
30,30,57.90724726303941,1,11.632922062039425,50.0
40,40,43.381176272837656,1,-3.6411588129011765,68.0
50,50,71.78793099918178,1,3.8837210632785153,86.0
60,60,32.10172871048794,1,1.0385175810405256,106.0
70,70,23.828953173113547,1,-4.392211912886482,124.0
80,80,50.839850433618984,1,1.5821844915745569,144.0
90,90,71.44412939499517,1,-5.503140189810798,164.0
100,100,50.617843789967566,1,-1.125626175684587,182.0
120,120,66.47009872262916,1,-7.400959208997861,218.0
140,140,55.21641137750326,1,-9.640403663110806,254.0
170,170,58.0147157526814,1,5.820047640982608,312.0
200,200,-113.64215585636556,1,-2.1140344800923447,370.0
250,250,-12.134298070128171,1,-14.023805072806166,466.0
300,300,47.68836686779727,1,12.836238562076304,558.0
400,400,48.964085706726344,1,0.7238224532114063,738.0
500,500,4.1654436017165,1,-10.469479333636194,910.0
600,600,-48.97247285700736,1,1.3246613625918968,1102.0
700,700,-143.65672131375425,1,9.17170512312478,1282.0
800,800,-279.8284134275416,1,1.750031498953109,1462.0
900,900,-278.4075613368999,1,7.1579488478432935,1642.0
1000,1000,-316.13933630821896,1,1.9600108478204783,1808.0
1200,1200,-313.695013371646,1,-9.661817419888152,2172.0
1400,1400,-459.0355550867945,1,20.759276583502913,2544.0
1700,1700,-413.9254762830627,1,5.306747199311623,3078.0
2000,2000,-621.1767352586988,1,-12.526954339404627,3604.0
2500,2500,-1280.270637520938,1,-7.200201382676362,4504.0
3000,3000,-1902.5765031055093,1,12.819702326466775,5402.0
4000,4000,-2273.746366932706,1,1.4737973383789282,7222.0
5000,5000,-2694.1098221872253,1,17.22277380072327,9040.0
6000,6000,-3427.4877574869156,1,2.037138007271258,10810.0
7000,7000,-3906.7763099894346,1,3.1336466283103936,12598.0
8000,8000,-4342.002402087649,1,1.1141831211500075,14372.0
9000,9000,-5431.844371621187,1,-0.277487389995575,16202.0
10000,10000,-6118.2151214314235,1,-26.98995578643482,18002.0
