steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.6,1,0.1,1.4
3,3,1.1,1,0.5,1.9
4,4,1.5,1,0.4,2.5
5,5,1.7,1,0.2,3.3
6,6,2.5,1,0.8,3.5
7,7,3.0,1,0.5,4.0
8,8,3.6,1,0.6000000000000001,4.4
9,9,3.8000000000000003,1,0.2,5.2
10,10,4.7,1,0.9,5.3
12,12,6.5,1,1.0,5.5
14,14,6.7,1,0.0,7.3
17,17,9.4,1,0.8,7.6
20,20,11.3,1,0.9,8.7
25,25,13.700000000000001,1,0.5,11.299999999999999
30,30,15.200000000000001,1,0.4,14.799999999999999
40,40,19.300000000000004,1,0.0,20.699999999999996
50,50,24.500000000000007,1,0.8,25.499999999999993
60,60,30.500000000000007,1,0.7000000000000001,29.499999999999993
70,70,36.300000000000004,1,0.4,33.699999999999996
80,80,41.199999999999996,1,0.30000000000000004,38.800000000000004
90,90,44.599999999999994,1,0.4,45.400000000000006
100,100,49.0,1,0.4,51.0
120,120,59.39999999999999,1,0.30000000000000004,60.60000000000001
140,140,70.6,1,0.8,69.4
170,170,87.49999999999997,1,0.2,82.50000000000003
200,200,105.29999999999998,1,0.7000000000000001,94.70000000000002
250,250,130.9,1,0.30000000000000004,119.10000000000004
300,300,165.5,1,0.0,134.50000000000003
400,400,232.6000000000001,1,0.9,167.39999999999992
500,500,306.2999999999999,1,0.2,193.6999999999999
600,600,389.69999999999936,1,0.8,210.29999999999959
700,700,475.7999999999989,1,0.9,224.19999999999914
800,800,565.0999999999981,1,0.9,234.8999999999988
900,900,658.2999999999971,1,1.0,241.69999999999857
1000,1000,753.7999999999965,1,1.0,246.19999999999843
1200,1200,949.7999999999957,1,1.0,250.19999999999823
1400,1400,1148.9999999999961,1,1.0,250.9999999999982
1700,1700,1448.7999999999963,1,1.0,251.1999999999982
2000,2000,1748.4999999999964,1,1.0,251.4999999999982
2500,2500,2248.3999999999965,1,1.0,251.5999999999982
3000,3000,2748.0999999999967,1,1.0,251.8999999999982
4000,4000,3747.999999999997,1,1.0,251.99999999999818
5000,5000,4747.199999999997,1,1.0,252.79999999999816
6000,6000,5747.199999999997,1,1.0,252.79999999999816
7000,7000,6747.199999999997,1,1.0,252.79999999999816
8000,8000,7747.199999999997,1,1.0,252.79999999999816
9000,9000,8745.999999999996,1,1.0,253.99999999999818
10000,10000,9745.999999999996,1,1.0,253.99999999999818
