steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7000000000000001,1,0.7000000000000001,0.29999999999999993
2,2,1.5,1,0.8,0.4999999999999999
3,3,1.5,1,0.0,1.5
4,4,2.0,1,0.5,2.0
5,5,2.5,1,0.5,2.5
6,6,3.5,1,1.0,2.5
7,7,3.5,1,0.0,3.5
8,8,4.3,1,0.8,3.7
9,9,4.7,1,0.4,4.3
10,10,5.300000000000001,1,0.6000000000000001,4.699999999999999
12,12,6.2,1,0.30000000000000004,5.8
14,14,7.9,1,0.9,6.1
17,17,8.4,1,0.30000000000000004,8.6
20,20,10.500000000000002,1,0.9,9.499999999999998
25,25,11.800000000000002,1,0.30000000000000004,13.199999999999998
30,30,15.000000000000004,1,1.0,14.999999999999996
40,40,19.900000000000006,1,0.8,20.099999999999994
50,50,25.700000000000006,1,0.9,24.299999999999994
60,60,30.60000000000001,1,0.0,29.39999999999999
70,70,35.400000000000006,1,0.1,34.59999999999999
80,80,39.50000000000001,1,0.9,40.499999999999986
90,90,45.10000000000001,1,1.0,44.899999999999984
100,100,50.100000000000016,1,0.6000000000000001,49.89999999999998
120,120,59.100000000000016,1,0.5,60.89999999999998
140,140,70.10000000000004,1,0.2,69.89999999999996
170,170,88.30000000000004,1,0.4,81.69999999999996
200,200,104.90000000000005,1,0.1,95.09999999999995
250,250,134.60000000000008,1,0.0,115.39999999999992
300,300,166.10000000000014,1,0.30000000000000004,133.89999999999992
400,400,231.90000000000012,1,0.6000000000000001,168.09999999999994
500,500,315.9,1,0.9,184.09999999999968
600,600,397.3999999999996,1,0.8,202.59999999999945
700,700,482.79999999999893,1,1.0,217.19999999999936
800,800,575.2999999999982,1,1.0,224.6999999999992
900,900,668.4999999999976,1,1.0,231.49999999999903
1000,1000,764.8999999999974,1,0.9,235.09999999999897
1200,1200,962.2999999999971,1,1.0,237.6999999999989
1400,1400,1161.0999999999972,1,1.0,238.8999999999989
1700,1700,1460.5999999999972,1,1.0,239.39999999999887
2000,2000,1760.5999999999972,1,1.0,239.39999999999887
2500,2500,2260.2999999999975,1,1.0,239.69999999999885
3000,3000,2760.2999999999975,1,1.0,239.69999999999885
4000,4000,3760.1999999999975,1,1.0,239.79999999999885
5000,5000,4760.199999999997,1,1.0,239.79999999999885
6000,6000,5759.899999999997,1,1.0,240.09999999999886
7000,7000,6759.599999999997,1,1.0,240.39999999999887
8000,8000,7759.599999999997,1,1.0,240.39999999999887
9000,9000,8759.599999999997,1,1.0,240.39999999999887
10000,10000,9759.099999999997,1,1.0,240.89999999999887
