steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.7000000000000002,1,0.7000000000000001,0.29999999999999993
3,3,2.6,1,0.9,0.3999999999999999
4,4,3.2,1,0.6000000000000001,0.7999999999999998
5,5,3.4000000000000004,1,0.2,1.5999999999999999
6,6,3.9000000000000004,1,0.5,2.0999999999999996
7,7,4.800000000000001,1,0.9,2.1999999999999997
8,8,5.300000000000001,1,0.5,2.6999999999999997
9,9,5.300000000000001,1,0.0,3.6999999999999997
10,10,5.800000000000001,1,0.5,4.199999999999999
12,12,6.800000000000001,1,0.1,5.199999999999999
14,14,7.800000000000001,1,0.30000000000000004,6.199999999999999
17,17,8.500000000000002,1,0.30000000000000004,8.499999999999998
20,20,9.700000000000001,1,0.6000000000000001,10.299999999999999
25,25,12.9,1,0.8,12.1
30,30,15.4,1,0.1,14.6
40,40,21.599999999999998,1,0.2,18.400000000000002
50,50,27.999999999999993,1,0.4,22.000000000000007
60,60,33.19999999999999,1,0.8,26.800000000000008
70,70,38.699999999999996,1,0.9,31.300000000000008
80,80,42.99999999999999,1,0.0,37.00000000000001
90,90,48.300000000000004,1,0.6000000000000001,41.699999999999996
100,100,51.7,1,0.9,48.3
120,120,59.80000000000001,1,0.1,60.19999999999999
140,140,71.10000000000001,1,0.5,68.89999999999998
170,170,87.9,1,0.7000000000000001,82.09999999999998
200,200,103.89999999999998,1,0.0,96.10000000000001
250,250,132.69999999999993,1,0.7000000000000001,117.30000000000001
300,300,168.49999999999991,1,0.9,131.5
400,400,240.4,1,0.9,159.5999999999999
500,500,318.4,1,0.0,181.59999999999968
600,600,402.3999999999995,1,0.8,197.59999999999937
700,700,491.29999999999893,1,0.9,208.69999999999902
800,800,584.499999999998,1,0.9,215.49999999999878
900,900,678.8999999999971,1,1.0,221.09999999999857
1000,1000,775.6999999999969,1,1.0,224.2999999999985
1200,1200,972.8999999999965,1,1.0,227.0999999999984
1400,1400,1172.4999999999966,1,1.0,227.49999999999838
1700,1700,1472.4999999999966,1,1.0,227.49999999999838
2000,2000,1772.0999999999967,1,1.0,227.89999999999839
2500,2500,2272.0999999999967,1,1.0,227.89999999999839
3000,3000,2771.699999999997,1,1.0,228.29999999999836
4000,4000,3771.599999999997,1,1.0,228.39999999999836
5000,5000,4771.599999999997,1,1.0,228.39999999999836
6000,6000,5771.599999999997,1,1.0,228.39999999999836
7000,7000,6771.199999999997,1,1.0,228.79999999999836
8000,8000,7770.699999999997,1,1.0,229.29999999999836
9000,9000,8770.699999999997,1,1.0,229.29999999999836
10000,10000,9770.599999999997,1,1.0,229.39999999999836
