steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.5,1,0.2,1.5
3,3,0.6,1,0.1,2.4
4,4,1.0,1,0.4,3.0
5,5,1.5,1,0.5,3.5
6,6,1.6,1,0.1,4.4
7,7,2.1,1,0.5,4.9
8,8,2.2,1,0.1,5.800000000000001
9,9,2.4000000000000004,1,0.2,6.6000000000000005
10,10,3.4000000000000004,1,1.0,6.6000000000000005
12,12,4.800000000000001,1,0.7000000000000001,7.2
14,14,5.500000000000001,1,0.4,8.5
17,17,7.800000000000002,1,0.7000000000000001,9.200000000000001
20,20,9.200000000000001,1,0.30000000000000004,10.8
25,25,11.9,1,0.6000000000000001,13.100000000000001
30,30,15.000000000000002,1,0.9,15.0
40,40,21.099999999999998,1,0.9,18.900000000000002
50,50,26.4,1,0.6000000000000001,23.6
60,60,31.3,1,0.7000000000000001,28.7
70,70,35.2,1,0.9,34.800000000000004
80,80,40.300000000000004,1,0.30000000000000004,39.7
90,90,45.9,1,0.5,44.10000000000001
100,100,48.599999999999994,1,0.2,51.40000000000001
120,120,57.599999999999994,1,1.0,62.40000000000001
140,140,67.79999999999998,1,0.0,72.20000000000002
170,170,83.40000000000002,1,0.9,86.59999999999998
200,200,99.20000000000002,1,0.7000000000000001,100.79999999999998
250,250,126.4,1,0.7000000000000001,123.6
300,300,157.49999999999991,1,0.7000000000000001,142.50000000000006
400,400,229.3000000000001,1,1.0,170.69999999999987
500,500,306.0000000000001,1,0.9,193.99999999999977
600,600,387.5999999999996,1,0.9,212.39999999999958
700,700,474.2999999999993,1,0.9,225.69999999999928
800,800,564.6999999999983,1,1.0,235.29999999999905
900,900,658.0999999999973,1,1.0,241.89999999999878
1000,1000,754.4999999999967,1,1.0,245.49999999999864
1200,1200,950.8999999999963,1,1.0,249.09999999999854
1400,1400,1150.5999999999963,1,1.0,249.39999999999853
1700,1700,1450.2999999999965,1,1.0,249.6999999999985
2000,2000,1750.2999999999965,1,1.0,249.6999999999985
2500,2500,2250.2999999999965,1,1.0,249.6999999999985
3000,3000,2750.1999999999966,1,1.0,249.7999999999985
4000,4000,3749.499999999997,1,1.0,250.4999999999985
5000,5000,4749.499999999996,1,1.0,250.4999999999985
6000,6000,5749.399999999996,1,1.0,250.5999999999985
7000,7000,6749.199999999996,1,1.0,250.79999999999848
8000,8000,7749.199999999996,1,1.0,250.79999999999848
9000,9000,8749.199999999997,1,1.0,250.79999999999848
10000,10000,9749.199999999997,1,1.0,250.79999999999848
