steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,2000.0,1,1000.0,0.0
3,3,2200.0,1,200.0,0.8
4,4,2900.0,1,700.0000000000001,1.1
5,5,3600.0,1,700.0000000000001,1.4
6,6,3900.0,1,300.00000000000006,2.0999999999999996
7,7,4000.0,1,100.0,2.9999999999999996
8,8,4000.0,1,0.0,3.9999999999999996
9,9,4100.0,1,100.0,4.8999999999999995
10,10,4200.0,1,100.0,5.8
12,12,5700.0,1,1000.0,6.3
14,14,6400.0,1,300.00000000000006,7.6
17,17,7500.0,1,800.0,9.499999999999998
20,20,9200.0,1,1000.0,10.799999999999999
25,25,10300.0,1,700.0000000000001,14.7
30,30,12000.0,1,400.0,18.0
40,40,18900.0,1,1000.0,21.099999999999998
50,50,22800.0,1,200.0,27.199999999999996
60,60,30700.0,1,600.0000000000001,29.3
70,70,36100.0,1,600.0000000000001,33.900000000000006
80,80,41000.0,1,400.0,39.00000000000001
90,90,46700.0,1,300.00000000000006,43.30000000000001
100,100,51500.0,1,600.0000000000001,48.50000000000002
120,120,61500.0,1,800.0,58.50000000000004
140,140,71700.0,1,900.0,68.30000000000004
170,170,92600.0,1,700.0000000000001,77.39999999999999
200,200,107100.0,1,600.0000000000001,92.89999999999999
250,250,131200.0,1,100.0,118.80000000000001
300,300,156800.0,1,600.0000000000001,143.2
400,400,210500.0,1,400.0,189.49999999999994
500,500,262500.0,1,400.0,237.49999999999986
600,600,317500.0,1,700.0000000000001,282.4999999999999
700,700,376500.0,1,800.0,323.4999999999998
800,800,434800.0,1,600.0000000000001,365.1999999999999
900,900,498200.0,1,300.00000000000006,401.79999999999984
1000,1000,564400.0,1,600.0000000000001,435.59999999999997
1200,1200,697600.0,1,900.0,502.4000000000002
1400,1400,834800.0,1,700.0000000000001,565.2000000000013
1700,1700,1053400.0,1,900.0,646.6000000000024
2000,2000,1293300.0,1,800.0,706.7000000000045
2500,2500,1734400.0,1,1000.0,765.6000000000075
3000,3000,2211000.0,1,1000.0,789.0000000000092
4000,4000,3192100.0,1,1000.0,807.9000000000101
5000,5000,4189200.0,1,1000.0,810.8000000000102
6000,6000,5188200.0,1,1000.0,811.8000000000102
7000,7000,6187600.0,1,1000.0,812.4000000000102
8000,8000,7187300.0,1,1000.0,812.7000000000102
9000,9000,8186900.0,1,1000.0,813.1000000000103
10000,10000,9186600.0,1,1000.0,813.4000000000102
