steps,episode,total_return,episode_len,episode_return,total_regret
1,1,9.000000000000002,1,9.000000000000002,0.7
2,2,36.0,1,27.0,0.7999999999999999
3,3,42.0,1,6.0,1.6
4,4,66.0,1,24.0,1.8
5,5,69.0,1,3.0,2.7
6,6,78.0,1,9.000000000000002,3.4000000000000004
7,7,93.0,1,15.0,3.9000000000000004
8,8,108.0,1,15.0,4.4
9,9,114.0,1,6.0,5.2
10,10,138.0,1,24.0,5.4
12,12,144.0,1,0.0,7.2
14,14,195.0,1,30.0,7.5
17,17,219.0,1,12.0,9.7
20,20,243.0,1,12.0,11.899999999999999
25,25,345.0,1,0.0,13.499999999999998
30,30,408.0,1,27.0,16.4
40,40,513.0,1,27.0,22.900000000000002
50,50,657.0,1,30.0,28.100000000000005
60,60,858.0,1,24.0,31.400000000000002
70,70,1011.0,1,6.0,36.3
80,80,1119.0,1,3.0,42.69999999999999
90,90,1329.0,1,21.000000000000004,45.69999999999998
100,100,1494.0,1,0.0,50.19999999999998
120,120,1806.0,1,0.0,59.79999999999999
140,140,2076.0,1,0.0,70.8
170,170,2601.0,1,21.000000000000004,83.3
200,200,3069.0,1,9.000000000000002,97.69999999999999
250,250,3873.0,1,21.000000000000004,120.89999999999998
300,300,4626.0,1,27.0,145.79999999999984
400,400,6213.0,1,18.000000000000004,192.89999999999978
500,500,7686.0,1,3.0,243.79999999999995
600,600,9126.0,1,15.0,295.80000000000007
700,700,10614.0,1,27.0,346.20000000000016
800,800,12177.0,1,30.0,394.1000000000001
900,900,13707.0,1,15.0,443.10000000000014
1000,1000,15222.0,1,24.0,492.60000000000014
1200,1200,17955.0,1,30.0,601.5000000000001
1400,1400,21009.0,1,30.0,699.7000000000003
1700,1700,25698.0,1,24.0,843.4000000000001
2000,2000,30102.0,1,30.0,996.6
2500,2500,37740.0,1,9.000000000000002,1242.0000000000005
3000,3000,45015.0,1,21.000000000000004,1499.5000000000014
4000,4000,59775.0,1,18.000000000000004,2007.500000000002
5000,5000,74496.0,1,30.0,2516.8000000000056
6000,6000,89853.0,1,30.0,3004.900000000006
7000,7000,104925.0,1,30.0,3502.500000000002
8000,8000,119886.0,1,27.0,4003.8000000000006
9000,9000,134778.0,1,12.0,4507.400000000004
10000,10000,149922.0,1,27.0,5002.600000000008
