steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.012,1,0.012,0.6
2,2,0.030000000000000002,1,0.018000000000000002,0.9999999999999999
3,3,0.030000000000000002,1,0.0,2.0
4,4,0.042,1,0.012,2.6
5,5,0.069,1,0.027,2.7
6,6,0.09000000000000001,1,0.021,3.0
7,7,0.10200000000000001,1,0.012,3.6
8,8,0.129,1,0.027,3.7
9,9,0.159,1,0.03,3.7
10,10,0.171,1,0.012,4.3
12,12,0.189,1,0.018000000000000002,5.699999999999999
14,14,0.21000000000000002,1,0.015,6.999999999999999
17,17,0.264,1,0.015,8.2
20,20,0.31500000000000006,1,0.021,9.5
25,25,0.3750000000000001,1,0.027,12.5
30,30,0.4440000000000002,1,0.0,15.200000000000001
40,40,0.5760000000000003,1,0.021,20.8
50,50,0.6840000000000004,1,0.009000000000000001,27.2
60,60,0.8580000000000005,1,0.021,31.4
70,70,1.0410000000000006,1,0.012,35.30000000000001
80,80,1.1610000000000003,1,0.012,41.30000000000001
90,90,1.314,1,0.024,46.20000000000002
100,100,1.4369999999999998,1,0.006,52.1
120,120,1.7069999999999992,1,0.012,63.099999999999994
140,140,2.0009999999999977,1,0.012,73.3
170,170,2.498999999999996,1,0.03,86.70000000000002
200,200,2.987999999999995,1,0.0,100.39999999999999
250,250,3.8639999999999923,1,0.003,121.20000000000002
300,300,4.526999999999988,1,0.027,149.10000000000005
400,400,6.059999999999988,1,0.021,198.00000000000014
500,500,7.544999999999991,1,0.006,248.50000000000028
600,600,9.087,1,0.027,297.1000000000005
700,700,10.494000000000003,1,0.009000000000000001,350.2000000000005
800,800,12.111000000000008,1,0.003,396.3000000000006
900,900,13.590000000000018,1,0.003,447.0000000000004
1000,1000,15.096000000000029,1,0.03,496.80000000000064
1200,1200,18.10200000000011,1,0.012,596.6000000000005
1400,1400,21.24300000000023,1,0.009000000000000001,691.9000000000003
1700,1700,25.833000000000403,1,0.003,838.9000000000007
2000,2000,30.330000000000574,1,0.006,989.0000000000001
2500,2500,37.78800000000086,1,0.009000000000000001,1240.3999999999987
3000,3000,45.26700000000114,1,0.015,1491.0999999999997
4000,4000,60.414000000001714,1,0.003,1986.1999999999991
5000,5000,75.59700000000228,1,0.012,2480.1000000000004
6000,6000,90.50700000000285,1,0.009000000000000001,2983.0999999999967
7000,7000,105.78600000000343,1,0.015,3473.799999999991
8000,8000,120.71400000000399,1,0.018000000000000002,3976.199999999992
9000,9000,135.51300000000106,1,0.015,4482.9000000000015
10000,10000,150.30299999999502,1,0.021,4989.900000000013
